date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-04-29 08:30:00,438.58,397.05,29.91,14.42,6.21,303.74,983.94,288,263,22.4,983.2000119999999,37,2.0,10.025310000000001
2019-04-29 08:45:00,370.56,326.55,29.75,13.09,7.11,304.7,983.96,233,225,22.299999,983.0,55,0.9,7.924438
2019-04-29 09:00:00,321.08,279.58,29.58,12.33,7.36,304.42,984.0,145,149,22.1,983.099976,92,0.4,4.749937999999999
2019-04-29 09:15:00,255.21,192.85,29.24,12.32,7.19,303.16,984.02,118,132,22.299999,983.099976,86,0.9,4.1610629999999995
2019-04-29 09:30:00,206.37,144.8,28.77,13.07,6.85,301.52,984.06,105,124,22.1,983.2000119999999,49,0.0,3.7765
2019-04-29 09:45:00,157.49,108.55,28.01,14.58,6.46,298.17,984.1,98,116,21.9,983.2000119999999,24,0.9,3.466914
2019-04-29 10:00:00,126.18,77.24,27.21,16.4,6.1,294.32,984.15,74,87,21.799999,983.2999880000001,11,0.3,2.579336
2019-04-29 10:15:00,91.21,57.19,26.33,18.2,5.79,291.42,984.2,60,70,21.5,983.400024,23,0.2,2.043234
2019-04-29 10:30:00,60.81,31.79,25.38,20.03,5.53,289.26,984.27,34,41,21.4,983.7000119999999,54,0.0,1.131184
2019-04-29 10:45:00,30.86,16.55,24.39,21.71,5.36,287.13,984.36,17,21,21.0,983.7999880000001,17,0.0,0.577062
2019-04-29 11:00:00,11.37,5.22,23.51,22.78,5.34,285.15,984.59,3,5,20.4,984.099976,348,0.6,0.079794
2019-04-29 11:15:00,0.0,0.0,22.8,23.14,5.45,284.15,984.8,0,0,20.1,984.2999880000001,351,1.1,0.0
2019-04-29 11:30:00,0.0,0.0,22.21,23.8,5.62,283.62,985.03,0,0,19.9,984.5,335,0.4,0.0
2019-04-29 11:45:00,0.0,0.0,21.71,24.51,5.75,282.44,985.26,0,0,19.700001,984.7999880000001,354,0.0,0.018071
2019-04-29 12:00:00,0.0,0.0,21.28,25.26,5.84,280.33,985.48,0,0,19.299999,984.900024,325,1.2,0.0
2019-04-29 12:15:00,0.0,0.0,20.9,25.94,6.03,280.14,985.8,0,0,19.1,985.099976,342,1.2,0.005063000000000001
2019-04-29 12:30:00,0.0,0.0,20.59,26.35,6.3,281.61,986.22,0,0,19.6,985.2999880000001,13,1.3,0.005036
2019-04-29 12:45:00,0.0,0.0,20.26,26.54,6.49,282.68,986.59,0,0,19.4,985.5,337,1.3,0.015040000000000001
2019-04-29 13:00:00,0.0,0.0,19.92,26.49,6.55,282.74,986.87,0,0,19.0,985.7999880000001,321,0.7,0.0
2019-04-29 13:15:00,0.0,0.0,19.57,26.42,6.49,282.63,987.16,0,0,18.5,986.099976,281,0.0,0.0
2019-04-29 13:30:00,0.0,0.0,19.11,26.77,6.2,284.53,987.49,0,0,18.200001,986.2999880000001,261,0.0,0.0
2019-04-29 13:45:00,0.0,0.0,18.59,27.48,5.78,285.81,987.83,0,0,17.9,986.400024,267,0.0,0.0
2019-04-29 14:00:00,0.0,0.0,18.22,27.86,5.5,284.72,988.2,0,0,18.0,986.5,160,0.0,0.0
2019-04-29 14:15:00,0.0,0.0,17.93,28.04,5.37,283.79,988.56,0,0,17.799999,986.599976,143,0.0,0.0
2019-04-29 14:30:00,0.0,0.0,17.67,28.19,5.24,282.98,988.94,0,0,17.299999,986.5,285,0.0,0.0
2019-04-29 14:45:00,0.0,0.0,17.42,28.36,5.07,280.81,989.29,0,0,17.5,986.2999880000001,194,0.0,0.0
2019-04-29 15:00:00,0.0,0.0,17.19,28.58,4.88,277.44,989.63,0,0,17.700001,986.2999880000001,309,0.0,0.0
2019-04-29 15:15:00,0.0,0.0,16.96,28.96,4.72,273.88,989.98,0,0,17.9,986.2000119999999,322,0.0,0.0
2019-04-29 15:30:00,0.0,0.0,16.75,29.44,4.67,271.68,990.32,0,0,17.9,986.400024,328,1.8,0.0
2019-04-29 15:45:00,0.0,0.0,16.6,29.91,4.75,271.55,990.66,0,0,18.0,986.2999880000001,330,1.8,0.0
2019-04-29 16:00:00,0.0,0.0,15.02,35.56,3.88,276.42,990.21,0,0,17.700001,986.599976,22,0.0,0.0
2019-04-29 16:15:00,0.0,0.0,14.87,34.63,4.1,272.76,990.5,0,0,17.1,986.900024,18,2.1,0.0
2019-04-29 16:30:00,0.0,0.0,14.78,33.92,4.32,271.2,990.73,0,0,16.6,987.099976,41,1.5,0.0
2019-04-29 16:45:00,0.0,0.0,14.66,33.59,4.48,269.87,990.83,0,0,16.5,987.099976,43,1.1,0.0
2019-04-29 17:00:00,0.0,0.0,14.56,33.36,4.55,268.66,990.86,0,0,16.9,987.2000119999999,18,1.8,0.0
2019-04-29 17:15:00,0.0,0.0,14.44,33.22,4.55,267.89,990.88,0,0,17.1,987.599976,24,1.9,0.0
2019-04-29 17:30:00,0.0,0.0,14.31,33.15,4.54,266.17,990.83,0,0,16.6,987.599976,229,0.3,0.0
2019-04-29 17:45:00,0.0,0.0,14.2,33.14,4.56,263.09,990.9,0,0,15.1,987.900024,127,1.5,0.0
2019-04-29 18:00:00,0.0,0.0,14.09,33.15,4.65,261.49,991.02,0,0,15.5,988.0,253,0.0,0.0
2019-04-29 18:15:00,0.0,0.0,14.02,33.21,4.84,262.26,991.1,0,0,15.5,987.7999880000001,232,0.9,0.0
2019-04-29 18:30:00,0.0,0.0,13.97,33.25,5.06,264.45,991.07,0,0,15.6,987.599976,269,0.0,0.0
2019-04-29 18:45:00,0.0,0.0,13.94,33.34,5.31,267.06,990.88,0,0,15.0,987.599976,93,0.5,0.0
2019-04-29 19:00:00,0.0,0.0,13.92,33.57,5.6,269.31,990.73,0,0,15.4,987.7999880000001,332,0.0,0.0
2019-04-29 19:15:00,0.0,0.0,13.9,33.97,5.93,270.8,990.65,0,0,15.8,988.0,253,0.0,0.0
2019-04-29 19:30:00,0.0,0.0,13.88,34.46,6.32,272.43,990.53,0,0,15.7,987.900024,163,0.0,0.0
2019-04-29 19:45:00,0.0,0.0,13.92,34.88,6.73,275.51,990.52,0,0,15.4,987.7999880000001,240,0.9,0.0
2019-04-29 20:00:00,0.0,0.0,13.94,35.38,7.14,277.99,990.69,0,0,15.3,987.900024,227,0.9,0.0
2019-04-29 20:15:00,0.0,0.0,14.01,35.72,7.47,279.79,990.87,0,0,16.0,987.7999880000001,228,0.0,0.0
2019-04-29 20:30:00,0.0,0.0,13.99,36.26,7.61,281.33,990.92,0,0,16.200001,987.900024,215,0.0,0.0
2019-04-29 20:45:00,0.0,0.0,13.86,37.1,7.51,282.88,991.09,0,0,15.9,987.900024,163,0.7,0.0
2019-04-29 21:00:00,0.0,0.0,13.65,38.2,7.22,284.22,991.18,0,0,15.0,988.0,170,0.5,0.0
2019-04-29 21:15:00,0.0,0.0,13.39,39.39,6.86,284.51,991.22,0,0,15.4,988.2000119999999,192,1.5,0.0
2019-04-29 21:30:00,0.0,0.0,13.15,40.51,6.54,283.73,991.29,0,0,15.7,988.099976,255,0.0,0.0
2019-04-29 21:45:00,15.77,8.04,12.98,41.68,6.28,282.62,991.34,8,11,15.2,988.2999880000001,306,0.0,0.165016
2019-04-29 22:00:00,43.13,28.33,13.03,42.79,6.06,281.85,991.46,32,40,15.3,988.599976,305,0.0,0.9252030000000001
2019-04-29 22:15:00,92.38,69.95,13.4,43.42,5.85,282.11,991.58,70,83,16.299999,988.599976,329,0.0,2.0472810000000004
2019-04-29 22:30:00,128.17,101.91,13.93,43.58,5.66,284.05,991.68,68,77,17.1,988.7999880000001,277,0.0,2.0047349999999997
2019-04-29 22:45:00,184.34,153.47,14.7,42.85,5.51,287.38,991.91,88,100,18.4,989.0,246,2.3,2.701453
2019-04-29 23:00:00,222.82,189.39,15.48,41.55,5.41,290.74,992.2,124,129,18.6,989.099976,250,1.7,3.397078
2019-04-29 23:15:00,281.27,244.57,16.24,40.02,5.29,294.19,992.46,160,169,18.9,989.099976,254,2.4,4.461297
2019-04-29 23:30:00,320.35,281.75,16.92,38.93,5.14,297.4,992.66,218,187,18.700001,989.099976,223,1.5,5.168844
2019-04-29 23:45:00,378.58,337.46,17.56,37.27,5.04,301.36,992.81,291,219,18.799999,989.2000119999999,249,1.1,7.258781
2019-04-30 00:00:00,416.87,374.26,18.1,36.08,4.97,306.7,992.9,369,245,19.799999,989.099976,247,2.2,9.307813000000001
2019-04-30 00:15:00,473.13,428.49,18.61,34.37,4.92,311.84,993.01,441,251,20.5,989.2000119999999,237,2.2,11.14553
2019-04-30 00:30:00,509.47,463.6,18.96,32.45,4.93,322.63,993.15,497,251,20.799999,989.2000119999999,228,2.9,12.6
2019-04-30 00:45:00,562.05,514.52,19.22,30.63,5.16,338.96,993.25,530,249,21.200001,989.099976,249,3.8,13.78628
2019-04-30 01:00:00,595.98,547.43,19.44,28.68,5.78,351.76,993.39,595,253,21.299999,989.099976,259,4.9,17.834249
2019-04-30 01:15:00,645.41,595.47,19.66,26.4,6.71,357.06,993.51,636,256,21.299999,989.2000119999999,331,3.4,19.1415
2019-04-30 01:30:00,677.24,626.45,19.82,24.24,7.7,359.33,993.56,668,261,21.6,989.2999880000001,296,3.5,20.986441
2019-04-30 01:45:00,722.67,670.73,19.95,22.31,8.6,1.25,993.45,709,264,21.6,989.2000119999999,277,3.5,22.56625
2019-04-30 02:00:00,750.9,698.24,19.99,21.01,9.27,2.88,993.25,755,264,22.200001,989.099976,276,5.3,24.00913
2019-04-30 02:15:00,789.24,735.69,20.04,20.37,9.63,3.66,993.19,805,252,22.200001,989.2000119999999,231,2.5,25.97963
2019-04-30 02:30:00,812.0,757.93,20.12,20.03,9.79,3.68,993.25,849,245,22.200001,989.2999880000001,322,4.1,27.39275
2019-04-30 02:45:00,841.83,787.04,20.27,19.66,9.88,2.78,993.33,932,226,22.5,989.099976,292,4.3,29.230249
2019-04-30 03:00:00,859.04,803.85,20.46,19.21,9.98,1.66,993.39,954,217,22.5,989.2999880000001,247,5.7,30.058001
2019-04-30 03:15:00,880.9,825.21,20.66,18.62,10.06,0.72,993.39,1011,202,22.200001,989.599976,291,4.8,31.26988
2019-04-30 03:30:00,892.65,836.7,20.88,17.98,10.13,359.97,993.4,1042,179,22.1,989.2999880000001,265,7.0,32.24725
2019-04-30 03:45:00,906.0,849.75,21.1,17.3,10.22,359.07,993.46,1059,158,22.5,989.400024,276,4.4,32.65237
2019-04-30 04:00:00,912.09,855.71,21.3,16.76,10.31,357.97,993.5,1091,122,22.799999,989.2000119999999,303,5.1,33.820499
2019-04-30 04:15:00,916.9,860.42,21.48,16.32,10.35,356.82,993.46,1119,92,23.0,989.099976,296,2.1,34.477631
2019-04-30 04:30:00,917.18,860.69,21.66,15.9,10.39,355.88,993.4,1098,92,22.799999,989.2999880000001,311,2.2,33.98238
2019-04-30 04:45:00,913.18,856.79,21.83,15.53,10.44,355.09,993.28,1067,96,23.0,989.099976,238,4.1,33.437248
2019-04-30 05:00:00,907.61,851.36,22.0,15.19,10.49,354.27,993.06,1049,92,23.4,988.7999880000001,282,7.7,33.306
2019-04-30 05:15:00,894.94,839.01,22.16,14.82,10.55,353.7,992.84,1019,80,23.200001,989.0,232,4.2,32.876381
2019-04-30 05:30:00,883.61,827.94,22.31,14.39,10.61,353.68,992.58,974,82,23.4,988.7000119999999,277,7.3,32.047748999999996
2019-04-30 05:45:00,862.56,807.4,22.43,14.02,10.66,353.73,992.34,942,75,23.200001,988.5,248,6.0,31.50263
2019-04-30 06:00:00,845.77,791.01,22.56,13.77,10.72,353.59,992.13,899,77,23.799999,988.5,245,3.8,30.49725
2019-04-30 06:15:00,816.95,762.9,22.65,13.53,10.77,353.51,991.94,858,69,23.799999,988.2999880000001,295,1.8,29.589879999999997
2019-04-30 06:30:00,795.3,741.79,22.74,13.25,10.78,353.77,991.76,810,67,24.299999,988.2000119999999,262,3.1,28.282631
2019-04-30 06:45:00,759.33,706.73,22.8,12.94,10.71,354.43,991.6,769,56,23.6,988.0,240,8.5,27.223000000000003
2019-04-30 07:00:00,733.11,681.18,22.88,12.64,10.59,355.26,991.49,733,41,23.799999,988.0,279,4.7,26.14325
2019-04-30 07:15:00,690.58,639.79,22.92,12.41,10.43,356.06,991.44,690,34,24.200001,987.599976,273,4.4,24.54681
2019-04-30 07:30:00,660.28,610.32,22.98,12.23,10.26,356.67,991.4,644,33,24.6,987.400024,220,6.7,22.92238
2019-04-30 07:45:00,611.92,563.32,22.98,12.15,10.09,357.17,991.48,598,41,24.299999,987.5,241,4.1,21.238001
2019-04-30 08:00:00,577.8,530.21,22.99,12.12,9.91,357.78,991.52,539,58,24.4,987.2999880000001,249,3.6,19.31431
2019-04-30 08:15:00,524.28,478.35,22.94,12.17,9.7,358.41,991.51,482,73,24.200001,987.2000119999999,290,2.4,17.428248999999997
2019-04-30 08:30:00,487.21,442.51,22.9,12.27,9.44,359.11,991.45,417,86,24.5,987.099976,266,4.1,15.431939999999999
2019-04-30 08:45:00,429.91,387.23,22.8,12.46,9.13,359.73,991.42,352,96,24.299999,987.2999880000001,256,2.5,13.27506
2019-04-30 09:00:00,390.89,349.7,22.72,12.7,8.76,0.4,991.44,282,96,24.4,986.900024,262,6.1,10.99591
2019-04-30 09:15:00,331.62,292.93,22.56,13.07,8.32,1.09,991.45,219,93,24.5,987.099976,48,1.4,8.832251
2019-04-30 09:30:00,291.82,255.02,22.38,13.65,7.74,1.49,991.43,171,86,24.200001,987.099976,224,6.4,6.5144839999999995
2019-04-30 09:45:00,232.09,198.55,22.07,14.64,7.0,1.22,991.41,106,73,24.1,987.2999880000001,277,3.5,4.525062999999999
2019-04-30 10:00:00,192.6,161.6,21.68,16.05,6.15,0.09,991.38,74,52,23.799999,987.400024,272,5.1,2.797703
2019-04-30 10:15:00,134.61,108.22,21.04,17.99,5.29,357.81,991.34,65,36,23.6,987.2999880000001,258,4.5,1.683555
2019-04-30 10:30:00,97.48,74.92,20.29,20.17,4.53,353.9,991.31,42,22,23.4,987.599976,266,2.9,1.045187
2019-04-30 10:45:00,46.06,31.11,19.31,22.12,4.02,348.27,991.42,21,15,22.9,987.900024,259,2.9,0.5703090000000001
2019-04-30 11:00:00,17.13,9.24,18.57,22.81,3.8,340.87,991.66,5,5,22.5,987.900024,240,3.5,0.199216
2019-04-30 11:15:00,0.0,0.0,17.91,22.76,3.72,331.59,991.89,0,0,21.799999,988.2999880000001,239,1.5,0.0
2019-04-30 11:30:00,0.0,0.0,17.34,23.24,3.68,321.3,992.11,0,0,21.299999,988.5,278,0.9,0.0
2019-04-30 11:45:00,0.0,0.0,16.8,23.7,3.69,311.98,992.31,0,0,21.1,988.599976,266,1.9,0.0
2019-04-30 12:00:00,0.0,0.0,16.31,24.13,3.73,304.86,992.51,0,0,20.4,988.900024,262,1.2,0.0
2019-04-30 12:15:00,0.0,0.0,15.87,24.6,3.8,300.13,992.74,0,0,20.6,989.099976,259,1.6,0.0
2019-04-30 12:30:00,0.0,0.0,15.48,25.15,3.92,296.31,992.97,0,0,20.299999,989.5,311,1.0,0.0
2019-04-30 12:45:00,0.0,0.0,15.12,25.78,4.09,291.32,993.22,0,0,20.4,989.599976,260,1.6,0.0
2019-04-30 13:00:00,0.0,0.0,14.81,26.41,4.29,285.67,993.46,0,0,20.200001,989.900024,255,3.8,0.0
2019-04-30 13:15:00,0.0,0.0,14.53,26.97,4.49,280.65,993.69,0,0,19.799999,990.0,250,2.7,0.0
2019-04-30 13:30:00,0.0,0.0,14.32,27.36,4.65,276.63,993.82,0,0,19.799999,990.2999880000001,45,0.0,0.0
2019-04-30 13:45:00,0.0,0.0,14.1,27.72,4.76,272.62,993.76,0,0,19.9,990.2000119999999,246,1.8,0.0
2019-04-30 14:00:00,0.0,0.0,13.93,27.94,4.83,269.96,993.77,0,0,19.299999,990.400024,250,1.5,0.0
2019-04-30 14:15:00,0.0,0.0,13.79,28.07,4.88,267.88,993.89,0,0,19.299999,990.400024,249,0.9,0.0
2019-04-30 14:30:00,0.0,0.0,13.69,28.1,4.92,266.53,994.06,0,0,18.799999,990.400024,266,0.8,0.0
2019-04-30 14:45:00,0.0,0.0,13.6,28.1,4.93,265.39,994.21,0,0,18.700001,990.599976,227,0.7,0.0
2019-04-30 15:00:00,0.0,0.0,13.51,28.09,4.94,263.9,994.36,0,0,17.799999,990.7000119999999,216,2.0,0.0
2019-04-30 15:15:00,0.0,0.0,13.44,27.99,4.95,262.19,994.52,0,0,16.700001,990.7999880000001,181,0.6,0.0
2019-04-30 15:30:00,0.0,0.0,13.39,27.85,4.95,260.4,994.69,0,0,15.9,991.099976,174,0.2,0.0
2019-04-30 15:45:00,0.0,0.0,13.35,27.66,4.95,259.35,994.86,0,0,15.1,991.2000119999999,186,0.0,0.0
2019-04-30 16:00:00,0.0,0.0,14.38,24.62,5.13,269.14,992.9,0,0,14.2,991.400024,180,0.6,0.0
2019-04-30 16:15:00,0.0,0.0,14.12,24.77,4.85,266.87,992.96,0,0,14.1,991.599976,171,1.1,0.0
2019-04-30 16:30:00,0.0,0.0,13.96,24.71,4.7,265.23,993.34,0,0,13.9,991.7000119999999,179,0.8,0.0
2019-04-30 16:45:00,0.0,0.0,13.82,24.61,4.68,262.99,993.43,0,0,13.9,991.7999880000001,168,0.2,0.0
2019-04-30 17:00:00,0.0,0.0,13.65,24.69,4.73,259.19,993.57,0,0,13.4,991.7999880000001,163,0.4,0.0
2019-04-30 17:15:00,0.0,0.0,13.5,24.77,4.74,256.01,993.7,0,0,13.1,991.7999880000001,180,0.6,0.0
2019-04-30 17:30:00,0.0,0.0,13.38,24.77,4.69,255.7,993.61,0,0,13.2,991.7999880000001,178,0.7,0.0
2019-04-30 17:45:00,0.0,0.0,13.3,24.7,4.64,256.2,993.56,0,0,13.0,991.7000119999999,186,0.7,0.0
2019-04-30 18:00:00,0.0,0.0,13.22,24.65,4.58,256.74,993.68,0,0,12.7,991.7000119999999,169,0.6,0.0
2019-04-30 18:15:00,0.0,0.0,13.11,24.7,4.53,257.36,993.7,0,0,12.4,991.7999880000001,181,1.3,0.0
2019-04-30 18:30:00,0.0,0.0,13.01,24.75,4.5,256.97,993.81,0,0,12.5,991.7999880000001,159,0.5,0.0
2019-04-30 18:45:00,0.0,0.0,12.92,24.77,4.5,256.47,993.85,0,0,12.6,991.7999880000001,141,2.1,0.0
2019-04-30 19:00:00,0.0,0.0,12.85,24.77,4.53,255.93,993.94,0,0,12.5,991.7999880000001,211,0.8,0.0
2019-04-30 19:15:00,0.0,0.0,12.73,24.86,4.57,254.92,993.81,0,0,12.7,991.900024,141,1.9,0.0
2019-04-30 19:30:00,0.0,0.0,12.61,25.0,4.62,253.63,993.86,0,0,12.5,992.0,173,0.6,0.0
2019-04-30 19:45:00,0.0,0.0,12.47,25.18,4.67,252.78,994.02,0,0,12.4,992.099976,171,1.2,0.0
2019-04-30 20:00:00,0.0,0.0,12.35,25.37,4.72,252.42,994.09,0,0,12.2,992.099976,146,0.2,0.0
2019-04-30 20:15:00,0.0,0.0,12.23,25.55,4.78,252.86,994.25,0,0,12.5,992.2999880000001,152,1.8,0.0
2019-04-30 20:30:00,0.0,0.0,12.11,25.78,4.84,253.98,994.42,0,0,12.2,992.2999880000001,156,1.1,0.0
2019-04-30 20:45:00,0.0,0.0,11.98,26.02,4.88,255.19,994.56,0,0,12.1,992.2000119999999,212,1.0,0.0
2019-04-30 21:00:00,0.0,0.0,11.86,26.26,4.92,256.23,994.65,0,0,12.1,992.400024,161,2.0,0.0
2019-04-30 21:15:00,0.0,0.0,11.75,26.47,4.97,256.48,994.66,0,0,12.0,992.599976,182,0.8,0.0
2019-04-30 21:30:00,0.0,0.0,11.64,26.67,5.02,256.67,994.69,3,3,11.7,992.599976,208,1.9,0.002239
2019-04-30 21:45:00,19.42,10.78,11.65,27.24,5.06,256.54,994.7,20,24,11.7,992.7000119999999,219,1.6,0.384549
2019-04-30 22:00:00,48.76,33.24,11.81,28.29,5.05,256.53,994.76,41,35,12.0,992.900024,167,1.9,0.6461600000000001
2019-04-30 22:15:00,99.76,75.91,12.26,29.42,4.99,257.32,994.84,62,50,12.5,993.0,180,0.9,0.7502850000000001
2019-04-30 22:30:00,137.34,110.56,12.84,30.57,4.88,259.22,994.9,106,66,12.8,993.099976,159,1.6,0.742643
2019-04-30 22:45:00,195.03,163.61,13.68,31.33,4.74,262.03,995.15,148,86,13.2,993.2000119999999,145,2.4,0.839357
2019-04-30 23:00:00,234.38,200.57,14.67,31.48,4.63,265.04,995.44,178,99,13.4,993.400024,165,1.3,0.823061
2019-04-30 23:15:00,293.81,256.76,15.87,30.44,4.65,268.87,995.62,269,119,14.0,993.5,158,1.5,0.9419379999999999
2019-04-30 23:30:00,333.39,294.45,17.01,27.9,4.85,273.61,995.82,346,130,14.6,993.599976,166,1.0,1.025828
2019-04-30 23:45:00,392.22,350.79,17.95,25.21,5.11,278.24,995.96,357,128,15.4,993.599976,149,1.9,1.065805
2019-05-01 00:00:00,430.84,387.92,18.73,23.56,5.25,280.68,996.0,481,138,16.200001,993.599976,148,1.4,1.1878950000000001
2019-05-01 00:15:00,487.47,442.53,19.42,21.72,5.24,282.98,996.05,532,133,16.9,993.599976,153,2.5,0.9401879999999999
2019-05-01 00:30:00,524.12,477.96,20.01,21.07,5.08,284.6,996.1,568,130,17.700001,993.7000119999999,203,1.7,1.3102850000000001
2019-05-01 00:45:00,577.11,529.3,20.66,19.45,4.85,286.08,996.15,658,122,18.200001,993.7000119999999,201,1.3,1.390211
2019-05-01 01:00:00,610.89,562.07,21.21,17.73,4.53,287.45,996.29,671,112,18.799999,993.599976,155,1.3,0.976937
2019-05-01 01:15:00,659.07,608.87,21.73,16.96,4.0,286.56,996.38,564,94,19.9,993.7000119999999,156,1.0,1.0915350000000001
2019-05-01 01:30:00,689.39,638.37,22.14,15.41,3.3,284.57,996.32,774,66,20.5,993.599976,144,3.1,18.88731
2019-05-01 01:45:00,731.92,679.78,22.49,14.55,2.58,281.52,996.09,821,67,21.6,993.7000119999999,142,2.3,21.099751
2019-05-01 02:00:00,758.16,705.35,22.75,13.81,1.9,275.69,995.86,871,69,21.9,993.7000119999999,140,2.6,22.26613
2019-05-01 02:15:00,794.08,740.37,23.0,13.31,1.39,262.52,995.79,907,66,22.5,993.599976,146,1.9,21.72888
2019-05-01 02:30:00,815.64,761.4,23.22,13.23,1.13,244.75,995.73,939,76,23.5,993.5,160,1.5,23.300810000000002
2019-05-01 02:45:00,844.3,789.39,23.44,13.02,1.08,228.61,995.67,971,88,24.0,993.5,128,2.6,23.948311
2019-05-01 03:00:00,860.87,805.55,23.64,13.06,1.07,217.52,995.63,1007,100,24.6,993.2999880000001,140,3.2,24.51181
2019-05-01 03:15:00,881.8,826.0,23.84,13.13,1.04,210.54,995.55,1038,102,24.700001,993.0,113,1.2,25.086691000000002
2019-05-01 03:30:00,893.07,837.02,24.04,13.12,0.98,203.74,995.45,1058,105,24.799999,993.0,145,0.9,25.362748999999997
2019-05-01 03:45:00,905.89,849.54,24.24,12.94,0.89,196.08,995.33,1063,102,25.4,992.7999880000001,239,1.1,25.478251
2019-05-01 04:00:00,911.69,855.23,24.42,12.76,0.82,187.36,995.19,1070,105,26.299999,992.5,112,0.2,25.413059
2019-05-01 04:15:00,916.24,859.69,24.6,12.67,0.78,173.88,995.07,1073,103,26.1,992.2000119999999,9,1.1,25.81731
2019-05-01 04:30:00,916.51,859.95,24.77,12.57,0.8,159.28,994.95,1081,104,25.4,992.099976,86,3.9,26.14106
2019-05-01 04:45:00,912.8,856.35,24.92,12.46,0.87,147.44,994.75,1066,103,25.1,992.0,49,1.2,25.46644
2019-05-01 05:00:00,907.58,851.28,25.05,12.33,0.97,137.95,994.42,1041,99,26.0,991.7999880000001,98,2.2,25.851
2019-05-01 05:15:00,895.58,839.59,25.17,12.18,1.1,130.26,994.08,1016,96,25.799999,991.400024,89,4.2,25.52725
2019-05-01 05:30:00,884.77,829.05,25.29,12.0,1.24,125.39,993.76,870,112,26.0,991.2000119999999,351,1.3,25.99494
2019-05-01 05:45:00,864.38,809.17,25.4,11.79,1.39,122.68,993.46,956,19,26.200001,990.7999880000001,39,1.5,29.92588
2019-05-01 06:00:00,848.07,793.26,25.5,11.62,1.55,121.21,993.19,896,119,25.9,990.599976,84,1.6,28.22488
2019-05-01 06:15:00,819.7,765.58,25.58,11.47,1.72,120.63,992.92,622,182,26.1,990.2000119999999,119,0.0,24.578751
2019-05-01 06:30:00,798.23,744.67,25.66,11.35,1.9,121.19,992.67,826,103,26.1,989.900024,354,0.5,28.235809000000003
2019-05-01 06:45:00,762.45,709.79,25.71,11.26,2.11,121.58,992.43,776,67,26.6,989.599976,145,2.7,26.286751000000002
2019-05-01 07:00:00,736.27,684.3,25.77,11.2,2.33,122.15,992.23,731,51,26.4,989.5,18,2.4,24.946251
2019-05-01 07:15:00,693.72,642.88,25.8,11.17,2.55,123.04,992.06,657,58,26.5,989.2000119999999,60,2.6,21.269939
2019-05-01 07:30:00,663.28,613.26,25.83,11.17,2.74,125.21,991.96,653,53,26.6,988.7999880000001,26,2.3,22.441999
2019-05-01 07:45:00,614.65,566.02,25.84,11.2,2.88,129.8,991.96,587,45,26.4,988.599976,156,0.9,20.394939
2019-05-01 08:00:00,580.4,532.75,25.86,11.26,3.01,137.55,992.09,529,63,26.1,988.5,66,1.2,18.631809
2019-05-01 08:15:00,526.69,480.7,25.82,11.42,3.16,145.08,992.1,479,73,25.799999,988.400024,78,2.1,16.983310999999997
2019-05-01 08:30:00,489.59,444.81,25.78,11.67,3.34,149.14,992.0,409,84,26.1,988.2999880000001,52,2.2,14.63919
2019-05-01 08:45:00,432.38,389.62,25.68,12.09,3.53,149.68,991.94,348,94,26.0,988.099976,125,3.1,12.931189999999999
2019-05-01 09:00:00,393.35,352.07,25.57,12.7,3.75,148.55,991.92,276,98,26.0,988.099976,69,2.4,10.68966
2019-05-01 09:15:00,333.85,295.06,25.36,13.62,4.01,147.84,991.89,212,96,25.799999,988.099976,55,3.8,8.457313000000001
2019-05-01 09:30:00,293.8,256.9,25.11,14.92,4.26,148.34,991.84,166,89,25.700001,988.099976,54,2.7,6.309844
2019-05-01 09:45:00,232.93,198.35,24.71,16.85,4.37,149.98,991.77,105,76,25.5,988.099976,48,2.1,4.371938
2019-05-01 10:00:00,192.37,160.78,24.23,19.14,4.34,152.29,991.71,74,56,25.299999,988.099976,67,2.3,2.800766
2019-05-01 10:15:00,136.35,109.74,23.51,21.84,4.25,154.11,991.62,62,41,24.700001,988.2000119999999,39,3.0,1.721234
2019-05-01 10:30:00,97.94,74.78,22.74,24.3,4.22,155.7,991.58,32,28,24.1,988.2000119999999,45,2.2,0.9236719999999999
2019-05-01 10:45:00,47.91,32.52,21.78,26.48,4.28,157.96,991.62,17,16,23.0,988.2999880000001,36,0.9,0.564006
2019-05-01 11:00:00,18.85,10.37,20.96,27.55,4.43,160.96,991.74,5,6,22.5,988.5,36,2.2,0.213073
2019-05-01 11:15:00,0.0,0.0,20.26,27.57,4.57,164.5,991.87,0,0,22.1,988.599976,40,2.5,0.0
2019-05-01 11:30:00,0.0,0.0,19.69,27.73,4.66,168.82,992.01,0,0,21.799999,988.7999880000001,47,2.9,0.0
2019-05-01 11:45:00,0.0,0.0,19.16,27.95,4.7,174.36,992.14,0,0,21.5,988.900024,43,2.3,0.0
2019-05-01 12:00:00,0.0,0.0,18.67,28.19,4.75,181.15,992.27,0,0,20.799999,989.2000119999999,73,0.5,0.0
2019-05-01 12:15:00,0.0,0.0,18.25,28.37,4.82,188.6,992.43,0,0,20.6,989.5,61,1.4,0.0
