date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-02-07 12:45:00,0.0,0.0,-12.68,46.17,2.79,248.3,891.39,0,0,-14.2,889.599976,232.492996,0.34,0.0
2019-02-07 13:00:00,0.0,0.0,-12.85,51.58,2.81,248.91,891.55,0,0,-13.7,889.400024,31.761,0.42700000000000005,0.0
2019-02-07 13:15:00,0.0,0.0,-13.24,61.12,2.95,254.53,891.74,0,0,-13.2,889.599976,207.636993,0.613,0.0
2019-02-07 13:30:00,0.0,0.0,-13.47,69.14,2.89,262.49,891.77,0,0,-13.1,889.599976,47.244999,0.126,0.0
2019-02-07 13:45:00,0.0,0.0,-13.57,75.3,2.65,269.85,891.71,0,0,-13.2,889.400024,117.831001,0.08800000000000001,0.0
2019-02-07 14:00:00,0.0,0.0,-13.59,77.92,2.44,271.05,891.68,0,0,-12.9,889.5,0.0,0.0,0.0
2019-02-07 14:15:00,0.0,0.0,-13.62,79.7,2.32,266.48,891.72,0,0,-12.7,889.0,0.0,0.0,0.0
2019-02-07 14:30:00,0.0,0.0,-13.69,80.75,2.34,259.81,891.7,0,0,-12.5,888.900024,245.535995,0.182,0.0
2019-02-07 14:45:00,0.0,0.0,-13.8,81.72,2.41,255.22,891.66,0,0,-12.4,889.2000119999999,84.907997,0.429,0.0
2019-02-07 15:00:00,0.0,0.0,-13.93,82.51,2.43,255.01,891.54,0,0,-12.4,889.400024,0.0,0.0,0.0
2019-02-07 15:15:00,0.0,0.0,-14.03,82.98,2.42,258.34,891.44,0,0,-12.6,889.400024,129.923004,0.332,0.0
2019-02-07 15:30:00,0.0,0.0,-14.12,83.34,2.41,262.63,891.39,0,0,-12.8,889.2000119999999,189.529007,0.18899999999999997,0.0
2019-02-07 15:45:00,0.0,0.0,-14.22,83.77,2.3,264.75,891.37,0,0,-13.0,889.400024,186.007004,0.445,0.0
2019-02-07 16:00:00,0.0,0.0,-12.83,33.38,1.28,164.78,890.74,0,0,-13.1,889.2000119999999,81.025002,0.40399999999999997,0.0
2019-02-07 16:15:00,0.0,0.0,-12.92,34.91,1.4,162.26,890.49,0,0,-13.2,889.2000119999999,0.0,0.0,0.0
2019-02-07 16:30:00,0.0,0.0,-13.04,36.4,1.37,153.38,890.36,0,0,-13.2,889.2000119999999,121.445,0.157,0.0
2019-02-07 16:45:00,0.0,0.0,-13.1,37.62,1.32,151.71,890.61,0,0,-13.3,888.5,124.226997,0.225,0.0
2019-02-07 17:00:00,0.0,0.0,-13.19,38.6,1.31,157.44,890.56,0,0,-13.3,888.7000119999999,0.0,0.0,0.0
2019-02-07 17:15:00,0.0,0.0,-13.27,39.3,1.3,160.52,890.65,0,0,-13.0,888.599976,189.330002,0.313,0.0
2019-02-07 17:30:00,0.0,0.0,-13.38,40.09,1.27,155.81,890.24,0,0,-12.9,888.5,203.005997,0.231,0.0
2019-02-07 17:45:00,0.0,0.0,-13.52,40.86,1.14,154.37,889.72,0,0,-12.8,888.099976,0.0,0.0,0.0
2019-02-07 18:00:00,0.0,0.0,-13.64,41.17,0.87,156.92,889.48,0,0,-12.8,888.2000119999999,0.0,0.0,0.0
2019-02-07 18:15:00,0.0,0.0,-13.71,41.34,0.5,162.76,889.41,0,0,-12.6,888.400024,0.0,0.0,0.0
2019-02-07 18:30:00,0.0,0.0,-13.71,41.26,0.36,272.91,889.62,0,0,-12.5,888.0,51.144001,0.095,0.0
2019-02-07 18:45:00,0.0,0.0,-13.7,41.37,0.55,237.96,889.57,0,0,-12.5,887.7999880000001,277.544006,0.39299999999999996,0.0
2019-02-07 19:00:00,0.0,0.0,-13.76,41.38,0.81,226.48,889.48,0,0,-12.7,887.7000119999999,223.90499900000003,0.848,0.0
2019-02-07 19:15:00,0.0,0.0,-13.8,41.79,1.03,245.22,889.56,0,0,-12.8,887.2000119999999,0.0,0.0,0.0
2019-02-07 19:30:00,0.0,0.0,-13.85,42.29,1.18,265.84,889.49,0,0,-13.0,887.7999880000001,232.34500099999997,2.019,0.0
2019-02-07 19:45:00,0.0,0.0,-13.9,42.63,1.34,266.06,889.34,0,0,-13.1,887.099976,224.0,0.17,0.0
2019-02-07 20:00:00,0.0,0.0,-13.95,42.9,1.46,279.52,889.56,0,0,-13.3,887.2000119999999,202.0,0.008,0.0
2019-02-07 20:15:00,0.0,0.0,-14.01,43.16,1.53,282.73,889.3,0,0,-13.2,887.099976,0.0,0.0,0.0
2019-02-07 20:30:00,0.0,0.0,-14.03,43.3,1.62,285.33,889.42,0,0,-13.3,887.099976,0.0,0.0,0.0
2019-02-07 20:45:00,0.0,0.0,-14.04,43.72,1.58,292.74,889.19,0,0,-13.1,887.0,0.0,0.0,0.0
2019-02-07 21:00:00,0.0,0.0,-14.05,44.04,1.45,300.71,889.05,0,0,-13.3,886.900024,0.0,0.0,0.0
2019-02-07 21:15:00,0.0,0.0,-14.03,44.21,1.35,301.56,888.75,0,0,-13.4,886.900024,0.0,0.0,0.0
2019-02-07 21:30:00,0.0,0.0,-14.02,44.64,1.24,302.26,888.46,0,0,-13.5,887.0,178.188995,0.172,0.0
2019-02-07 21:45:00,0.0,0.0,-14.02,44.98,1.04,307.29,888.21,0,0,-13.5,886.7999880000001,3.928,0.747,0.0
2019-02-07 22:00:00,0.0,0.0,-13.99,44.93,0.77,319.57,887.99,0,0,-13.8,886.400024,0.0,0.0,0.0
2019-02-07 22:15:00,0.0,0.0,-13.99,44.84,0.54,336.58,887.88,0,0,-13.9,886.400024,220.718002,0.29,0.0
2019-02-07 22:30:00,0.0,0.0,-13.98,44.82,0.38,326.79,887.92,0,0,-14.6,886.7000119999999,0.0,0.0,0.0
2019-02-07 22:45:00,0.0,0.0,-14.02,45.15,0.44,235.3,888.24,0,0,-14.6,887.0,0.0,0.0,0.0
2019-02-07 23:00:00,0.0,0.0,-14.09,45.59,0.72,212.33,888.65,0,0,-15.0,887.0,0.0,0.0,0.0
2019-02-07 23:15:00,0.0,0.0,-14.22,46.21,0.97,221.66,888.91,0,0,-14.8,887.2000119999999,0.0,0.0,0.0
2019-02-07 23:30:00,0.28,0.01,-14.37,47.11,1.17,232.15,889.05,5,4,-14.7,887.2000119999999,0.0,0.0,0.0
2019-02-07 23:45:00,27.68,14.52,-14.39,47.35,1.53,235.05,889.11,20,14,-14.6,887.099976,0.0,0.0,0.2464
2019-02-08 00:00:00,56.45,39.29,-14.22,45.72,2.11,235.46,889.17,40,26,-14.2,887.2999880000001,0.0,0.0,0.7112
2019-02-08 00:15:00,94.24,69.33,-13.99,43.11,2.76,237.74,889.17,71,49,-14.1,887.2999880000001,0.0,0.0,1.4168
2019-02-08 00:30:00,113.75,77.4,-13.77,40.64,3.39,237.89,889.22,88,63,-13.4,887.2000119999999,0.0,0.0,1.7976
2019-02-08 00:45:00,171.52,134.66,-13.56,37.39,3.88,239.57,889.08,112,68,-12.8,887.2000119999999,0.0,0.0,2.0216
2019-02-08 01:00:00,198.21,151.69,-13.38,35.72,4.16,240.2,888.92,246,136,-11.9,887.2000119999999,61.470001,0.171,4.5864
2019-02-08 01:15:00,234.32,182.61,-13.15,34.68,4.32,238.91,888.89,231,122,-11.4,887.0,27.177,0.304,4.1160000000000005
2019-02-08 01:30:00,262.74,188.76,-12.89,33.84,4.45,238.43,888.7,297,160,-11.4,886.599976,63.32,0.677,3.9312
2019-02-08 01:45:00,318.48,260.63,-12.57,33.07,4.59,237.98,888.33,209,107,-10.6,886.5,72.532997,0.747,4.8552
2019-02-08 02:00:00,349.14,290.92,-12.25,32.54,4.73,236.51,888.05,523,283,-10.4,886.2000119999999,130.115997,0.7290000000000001,8.8368
2019-02-08 02:15:00,396.88,355.41,-11.87,32.01,4.79,235.12,887.87,437,239,-10.5,885.900024,30.516001,0.012,7.112
2019-02-08 02:30:00,414.28,371.85,-11.52,31.69,4.79,234.38,887.65,288,187,-10.2,885.7000119999999,100.599998,1.002,5.7904
2019-02-08 02:45:00,454.53,404.44,-11.09,31.42,4.78,233.55,887.39,433,243,-9.6,885.7000119999999,156.186005,0.525,8.7584
2019-02-08 03:00:00,475.31,430.24,-10.66,31.23,4.81,231.73,887.16,722,412,-9.2,885.2999880000001,277.816986,0.765,14.588
2019-02-08 03:15:00,501.42,453.0,-10.2,30.9,4.89,229.8,887.04,795,459,-9.2,885.099976,297.565002,0.5529999999999999,16.055201
2019-02-08 03:30:00,521.74,478.22,-9.74,30.45,4.99,228.47,886.95,759,438,-8.4,884.7999880000001,114.529999,1.218,15.735999999999999
2019-02-08 03:45:00,548.03,505.22,-9.33,29.83,5.13,227.18,886.89,640,368,-8.3,884.7999880000001,92.199997,0.713,15.3272
2019-02-08 04:00:00,567.3,523.56,-8.96,29.09,5.31,225.16,886.92,903,538,-7.1,884.400024,159.576004,0.768,17.8584
2019-02-08 04:15:00,584.71,540.05,-8.66,28.32,5.52,223.82,886.96,889,545,-6.6,884.0,251.136002,0.757,17.1024
2019-02-08 04:30:00,592.72,547.61,-8.41,27.68,5.73,223.7,886.94,814,501,-6.3,883.599976,294.49899300000004,0.509,15.5736
2019-02-08 04:45:00,594.85,549.61,-8.22,27.18,5.91,224.29,886.74,885,532,-7.1,883.599976,81.164001,0.863,17.5336
2019-02-08 05:00:00,592.55,547.37,-8.07,26.82,6.03,225.85,886.34,829,480,-6.8,883.5,50.001999,1.307,15.8648
2019-02-08 05:15:00,584.18,539.26,-7.95,26.66,6.07,227.46,886.01,862,504,-6.7,883.099976,104.125,1.25,17.0744
2019-02-08 05:30:00,575.68,531.02,-7.82,26.67,6.07,228.09,885.7,850,501,-6.1,882.900024,242.229996,1.036,16.5256
2019-02-08 05:45:00,558.6,514.44,-7.69,26.82,6.05,227.53,885.37,827,489,-5.7,882.400024,134.501999,1.37,15.8648
2019-02-08 06:00:00,544.33,500.61,-7.56,27.0,6.04,226.12,885.07,767,453,-6.1,882.2999880000001,136.76800500000002,1.814,15.0472
2019-02-08 06:15:00,518.7,475.73,-7.47,27.22,6.04,224.59,884.87,758,446,-6.0,882.2000119999999,108.041,1.875,14.2408
2019-02-08 06:30:00,498.8,456.43,-7.41,27.49,6.08,224.17,884.75,713,414,-5.8,882.0,111.033997,1.463,13.3784
2019-02-08 06:45:00,465.02,423.7,-7.39,27.92,6.13,224.32,884.58,666,378,-6.0,881.7999880000001,168.692001,1.798,12.347999999999999
2019-02-08 07:00:00,440.13,399.63,-7.39,28.44,6.13,223.65,884.37,630,348,-6.1,881.900024,151.656998,0.981,11.424000000000001
2019-02-08 07:15:00,399.7,360.6,-7.36,28.92,6.02,224.34,884.28,572,304,-6.4,881.7999880000001,107.800003,1.608,10.136000000000001
2019-02-08 07:30:00,370.74,332.71,-7.29,29.32,5.83,227.5,884.34,532,272,-6.8,882.2000119999999,115.485001,2.0580000000000003,9.0216
2019-02-08 07:45:00,324.48,288.31,-7.15,29.72,5.62,230.89,884.6,484,240,-6.8,882.2000119999999,130.83900500000001,1.472,7.7224
2019-02-08 08:00:00,291.93,257.2,-6.98,30.11,5.42,233.74,884.9,408,199,-7.3,882.400024,97.66999799999999,1.555,6.4288
2019-02-08 08:15:00,240.94,208.74,-6.86,30.6,5.18,235.58,885.08,336,160,-7.6,882.599976,111.57,0.855,5.2024
2019-02-08 08:30:00,205.85,175.67,-6.74,31.08,4.86,238.71,885.17,268,126,-7.7,882.7000119999999,97.737999,1.031,4.0488
2019-02-08 08:45:00,152.23,125.75,-6.62,31.62,4.43,245.59,885.19,200,91,-8.0,882.7999880000001,111.853996,0.8390000000000001,2.94
2019-02-08 09:00:00,116.34,92.97,-6.43,32.3,4.02,256.99,885.26,138,58,-8.4,882.599976,116.41999799999999,1.7369999999999999,1.8984
2019-02-08 09:15:00,63.75,46.61,-6.38,33.74,3.75,269.43,885.32,32,18,-8.8,882.900024,90.194,1.182,0.7112
2019-02-08 09:30:00,31.28,20.07,-6.54,35.79,3.62,279.07,885.39,9,5,-9.4,883.099976,138.847,0.39899999999999997,0.1288
2019-02-08 09:45:00,0.0,0.0,-6.88,37.99,3.63,285.16,885.48,0,0,-10.2,883.2000119999999,11.0,0.085,0.0
2019-02-08 10:00:00,0.0,0.0,-7.01,39.22,3.81,292.27,885.54,0,0,-10.8,883.599976,4.28,0.297,0.0
2019-02-08 10:15:00,0.0,0.0,-7.05,39.76,4.2,302.45,885.62,0,0,-10.8,884.0,63.076,1.6980000000000002,0.0
2019-02-08 10:30:00,0.0,0.0,-7.05,40.19,5.18,311.7,885.64,0,0,-7.7,884.7000119999999,52.577999,2.073,0.0
2019-02-08 10:45:00,0.0,0.0,-7.57,47.03,6.8,338.04,885.93,0,0,-8.0,885.2000119999999,30.497,3.59,0.0
2019-02-08 11:00:00,0.0,0.0,-8.7,53.6,7.82,355.32,886.32,0,0,-8.4,885.5,70.571999,2.543,0.0
2019-02-08 11:15:00,0.0,0.0,-9.13,51.59,7.51,358.31,886.56,0,0,-8.7,885.7000119999999,39.181999,2.228,0.0
2019-02-08 11:30:00,0.0,0.0,-9.37,48.94,6.74,358.01,886.84,0,0,-8.8,886.0,46.539001,2.34,0.0
2019-02-08 11:45:00,0.0,0.0,-9.61,47.23,6.29,354.39,887.08,0,0,-9.2,886.5,28.969998999999998,3.383,0.0
2019-02-08 12:00:00,0.0,0.0,-9.87,46.37,6.21,349.57,887.26,0,0,-10.0,886.7999880000001,42.110001000000004,3.687,0.0
2019-02-08 12:15:00,0.0,0.0,-10.16,46.03,6.38,345.82,887.46,0,0,-10.2,887.2000119999999,52.512001,2.94,0.0
2019-02-08 12:30:00,0.0,0.0,-10.47,46.38,6.63,343.84,887.71,0,0,-10.5,887.400024,44.145,2.298,0.0
2019-02-08 12:45:00,0.0,0.0,-10.78,46.98,6.85,342.9,887.97,0,0,-10.9,887.5,60.067001,1.6669999999999998,0.0
2019-02-08 13:00:00,0.0,0.0,-11.1,47.41,7.05,342.39,888.2,0,0,-11.2,888.099976,42.537997999999995,4.159,0.0
2019-02-08 13:15:00,0.0,0.0,-11.4,47.41,7.25,342.22,888.43,0,0,-11.6,888.2999880000001,80.22399899999999,1.725,0.0
2019-02-08 13:30:00,0.0,0.0,-11.69,47.19,7.45,342.39,888.61,0,0,-11.6,888.400024,52.436001,0.8290000000000001,0.0
2019-02-08 13:45:00,0.0,0.0,-11.97,46.8,7.65,342.57,888.63,0,0,-12.0,888.599976,28.596999999999998,0.88,0.0
2019-02-08 14:00:00,0.0,0.0,-12.22,46.6,7.82,343.13,888.69,0,0,-11.9,889.0,236.30799900000002,0.679,0.0
2019-02-08 14:15:00,0.0,0.0,-12.46,46.73,7.93,343.73,888.84,0,0,-12.5,889.0,36.360001000000004,1.77,0.0
2019-02-08 14:30:00,0.0,0.0,-12.67,47.18,8.03,344.04,889.01,0,0,-12.9,889.2000119999999,56.629002,1.554,0.0
2019-02-08 14:45:00,0.0,0.0,-12.88,47.89,8.11,344.09,889.18,0,0,-13.1,889.7000119999999,41.608002,3.7569999999999997,0.0
2019-02-08 15:00:00,0.0,0.0,-13.08,48.59,8.17,343.95,889.31,0,0,-13.5,890.0,46.491001000000004,3.08,0.0
2019-02-08 15:15:00,0.0,0.0,-13.25,49.24,8.25,344.03,889.43,0,0,-13.6,890.2999880000001,28.795,2.907,0.0
2019-02-08 15:30:00,0.0,0.0,-13.41,49.73,8.38,343.8,889.53,0,0,-13.8,890.2999880000001,44.77,2.174,0.0
2019-02-08 15:45:00,0.0,0.0,-13.55,50.11,8.5,343.58,889.62,0,0,-14.1,890.5,41.389998999999996,2.946,0.0
2019-02-08 16:00:00,0.0,0.0,-13.9,39.15,5.0,336.39,890.64,0,0,-14.4,890.599976,51.667999,0.877,0.0
2019-02-08 16:15:00,0.0,0.0,-14.03,39.66,4.89,336.09,890.97,0,0,-14.4,890.5,53.971001,2.136,0.0
2019-02-08 16:30:00,0.0,0.0,-14.16,40.24,4.84,334.61,891.17,0,0,-14.3,890.400024,39.219002,3.196,0.0
2019-02-08 16:45:00,0.0,0.0,-14.29,40.88,4.86,332.99,891.07,0,0,-14.5,890.7000119999999,22.511,1.67,0.0
2019-02-08 17:00:00,0.0,0.0,-14.4,41.46,4.89,330.19,891.15,0,0,-14.5,890.599976,48.118999,2.323,0.0
2019-02-08 17:15:00,0.0,0.0,-14.49,41.97,4.95,328.76,891.45,0,0,-15.0,890.7999880000001,18.627001,1.453,0.0
2019-02-08 17:30:00,0.0,0.0,-14.58,42.52,5.04,328.29,891.48,0,0,-14.7,891.0,299.744995,0.5479999999999999,0.0
2019-02-08 17:45:00,0.0,0.0,-14.64,42.92,5.16,327.51,891.97,0,0,-15.0,891.0,174.707001,0.528,0.0
2019-02-08 18:00:00,0.0,0.0,-14.71,43.37,5.4,327.77,892.04,0,0,-15.1,891.0,223.436996,0.498,0.0
2019-02-08 18:15:00,0.0,0.0,-14.77,43.71,5.81,327.12,892.21,0,0,-15.6,891.0,235.867004,1.01,0.0
2019-02-08 18:30:00,0.0,0.0,-14.84,44.04,6.41,325.86,892.28,0,0,-15.4,891.2000119999999,243.039993,1.984,0.0
2019-02-08 18:45:00,0.0,0.0,-14.9,44.26,7.19,325.53,892.12,0,0,-15.3,891.0,261.40100099999995,1.618,0.0
2019-02-08 19:00:00,0.0,0.0,-14.93,44.33,8.04,326.77,892.1,0,0,-15.1,891.2999880000001,242.438995,3.56,0.0
2019-02-08 19:15:00,0.0,0.0,-14.95,44.24,8.83,328.47,892.07,0,0,-15.0,891.2000119999999,251.994003,4.936,0.0
2019-02-08 19:30:00,0.0,0.0,-14.95,43.95,9.5,330.74,891.76,0,0,-15.4,890.7000119999999,223.11500499999997,1.581,0.0
2019-02-08 19:45:00,0.0,0.0,-14.91,43.44,10.05,332.77,891.5,0,0,-15.6,891.0,269.50100699999996,1.124,0.0
2019-02-08 20:00:00,0.0,0.0,-14.84,42.69,10.46,334.34,891.38,0,0,-15.5,891.0,304.141998,1.518,0.0
2019-02-08 20:15:00,0.0,0.0,-14.77,41.85,10.7,335.75,891.01,0,0,-15.2,890.400024,233.641998,5.457000000000001,0.0
2019-02-08 20:30:00,0.0,0.0,-14.71,41.05,10.82,336.62,890.84,0,0,-15.3,890.900024,234.86500499999997,3.239,0.0
2019-02-08 20:45:00,0.0,0.0,-14.65,40.35,10.88,337.36,890.84,0,0,-15.4,891.099976,245.34199500000003,3.775,0.0
2019-02-08 21:00:00,0.0,0.0,-14.6,39.7,10.93,338.0,890.81,0,0,-15.6,891.2000119999999,250.311996,2.41,0.0
2019-02-08 21:15:00,0.0,0.0,-14.54,38.97,10.91,338.94,890.74,0,0,-15.5,891.599976,255.00500499999998,1.6369999999999998,0.0
2019-02-08 21:30:00,0.0,0.0,-14.5,38.38,10.74,340.46,890.68,0,0,-15.5,891.5,265.173004,0.506,0.0
2019-02-08 21:45:00,0.0,0.0,-14.46,37.99,10.41,341.38,890.7,0,0,-15.5,891.5,256.81601,2.73,0.0
2019-02-08 22:00:00,0.0,0.0,-14.48,37.87,10.02,341.94,890.78,0,0,-15.5,891.7999880000001,236.49099700000002,3.323,0.0
2019-02-08 22:15:00,0.0,0.0,-14.51,37.93,9.6,342.85,891.04,0,0,-15.3,891.7000119999999,227.71499599999999,6.347,0.0
2019-02-08 22:30:00,0.0,0.0,-14.49,37.71,9.08,344.59,891.29,0,0,-15.5,891.5,356.759003,1.3940000000000001,0.0
2019-02-08 22:45:00,0.0,0.0,-14.44,37.37,8.33,347.15,891.63,0,0,-15.4,892.0,239.108002,3.412,0.0
2019-02-08 23:00:00,0.0,0.0,-14.45,37.43,7.31,350.2,892.03,0,0,-15.4,892.2000119999999,282.222992,2.594,0.0
2019-02-08 23:15:00,0.0,0.0,-14.51,37.73,6.15,355.97,892.41,0,0,-15.4,892.400024,243.669006,2.8819999999999997,0.0
2019-02-08 23:30:00,1.46,0.23,-14.61,38.34,4.96,4.82,892.8,7,5,-15.2,892.599976,245.983994,3.27,0.0
2019-02-08 23:45:00,41.49,28.27,-14.51,38.62,3.87,16.77,893.18,19,15,-15.4,892.5,251.600998,2.925,0.1848
2019-02-09 00:00:00,75.34,56.68,-14.33,38.97,3.04,34.01,893.42,35,27,-15.1,892.7000119999999,257.737,3.215,0.56
2019-02-09 00:15:00,128.96,104.46,-14.04,38.77,2.62,58.92,893.59,61,44,-14.6,892.400024,259.315002,0.8079999999999999,1.1368
2019-02-09 00:30:00,165.18,137.71,-13.77,38.56,2.51,85.15,893.79,89,65,-14.2,892.5,257.64599599999997,0.743,1.7080000000000002
2019-02-09 00:45:00,218.94,187.9,-13.44,37.42,2.38,98.34,894.02,108,76,-13.8,892.7000119999999,210.005997,0.35700000000000004,2.1448
2019-02-09 01:00:00,253.93,220.95,-13.2,37.09,1.97,104.54,894.05,144,101,-13.5,892.5,232.298996,0.884,2.9232
2019-02-09 01:15:00,304.44,269.02,-12.79,36.51,1.42,105.18,893.98,200,128,-13.1,892.2999880000001,250.701004,1.304,4.3904
2019-02-09 01:30:00,335.81,299.1,-12.43,34.96,1.12,59.7,893.87,428,238,-12.6,892.400024,229.94900499999997,3.167,9.5144
2019-02-09 01:45:00,379.24,340.95,-11.98,33.78,1.1,22.57,893.66,297,182,-11.8,892.2000119999999,223.67700200000002,3.162,5.9136
2019-02-09 02:00:00,400.11,361.09,-11.53,32.69,0.95,24.46,893.61,230,155,-11.7,892.0,230.871994,1.787,4.7488
2019-02-09 02:15:00,433.31,391.73,-11.18,32.22,0.68,51.2,893.8,190,143,-11.5,891.599976,234.516998,1.584,3.9424
2019-02-09 02:30:00,441.34,393.7,-10.88,31.9,0.73,134.35,894.08,174,133,-11.2,892.2999880000001,253.731003,0.27899999999999997,3.6344
2019-02-09 02:45:00,498.09,455.98,-10.52,31.28,1.1,161.41,894.25,148,121,-11.8,892.5,132.39300500000002,1.5519999999999998,3.136
2019-02-09 03:00:00,520.68,477.68,-10.24,30.68,1.45,176.67,894.39,133,111,-11.9,892.5,108.093002,1.4869999999999999,2.8896
2019-02-09 03:15:00,547.71,503.76,-9.92,30.32,1.72,186.18,894.45,144,118,-11.6,892.400024,88.873001,1.085,3.1248
2019-02-09 03:30:00,559.8,515.57,-9.59,29.91,2.01,190.07,894.43,134,104,-11.7,892.0,141.445007,0.982,2.9960000000000004
2019-02-09 03:45:00,566.94,522.95,-9.29,29.73,2.43,194.88,894.46,136,108,-11.7,892.7000119999999,121.165001,1.465,3.0016
2019-02-09 04:00:00,548.18,502.87,-9.08,29.98,3.05,198.39,894.51,172,136,-11.6,892.400024,148.011993,0.728,3.8528
2019-02-09 04:15:00,525.34,466.64,-8.99,30.89,3.85,201.69,894.54,217,169,-11.3,892.2000119999999,103.57399699999999,1.5090000000000001,4.8328
2019-02-09 04:30:00,482.76,391.7,-9.09,32.42,4.64,204.62,894.57,217,182,-11.1,891.7000119999999,84.415001,1.466,4.7208
2019-02-09 04:45:00,436.44,284.76,-9.29,34.22,5.18,209.41,894.48,334,237,-10.6,891.400024,110.956001,1.689,6.8992
2019-02-09 05:00:00,372.54,127.97,-9.52,35.82,5.42,214.19,894.14,562,358,-10.1,891.2999880000001,93.916,1.08,11.6872
2019-02-09 05:15:00,373.95,167.93,-9.55,36.72,5.46,216.2,893.77,608,381,-9.8,891.2999880000001,120.427002,1.629,11.8832
2019-02-09 05:30:00,349.19,102.82,-9.56,37.32,5.43,214.84,893.42,299,204,-9.4,890.7000119999999,117.014,1.6740000000000002,5.9976
2019-02-09 05:45:00,322.31,69.66,-9.58,37.79,5.41,212.83,893.17,485,310,-9.3,890.2999880000001,113.07399699999999,0.94,9.755199000000001
2019-02-09 06:00:00,313.04,84.36,-9.59,38.11,5.39,213.0,892.98,312,206,-9.1,890.2000119999999,103.227997,0.96,6.6024
2019-02-09 06:15:00,320.31,124.55,-9.59,38.3,5.32,215.36,892.86,367,236,-9.0,890.099976,216.505997,1.682,7.3416
2019-02-09 06:30:00,299.56,97.28,-9.59,38.4,5.21,217.85,892.74,443,272,-8.0,889.7999880000001,188.417999,0.73,8.6128
2019-02-09 06:45:00,281.29,101.37,-9.56,38.39,5.07,219.97,892.66,631,372,-7.6,889.099976,29.228001000000003,1.52,12.095999999999998
2019-02-09 07:00:00,268.33,89.88,-9.48,38.25,4.95,221.75,892.6,489,294,-8.4,889.2999880000001,127.20300300000001,1.445,9.4416
2019-02-09 07:15:00,259.35,138.19,-9.41,38.15,4.84,222.93,892.55,479,265,-7.8,889.2999880000001,164.528,0.636,8.209599
2019-02-09 07:30:00,244.58,151.03,-9.34,38.08,4.73,223.39,892.62,365,200,-8.4,889.2000119999999,126.734001,0.9,7.2072
2019-02-09 07:45:00,214.95,134.73,-9.29,38.06,4.6,223.47,892.95,347,188,-8.2,889.2999880000001,112.529999,1.58,6.3672
2019-02-09 08:00:00,189.41,123.64,-9.3,38.23,4.49,223.18,893.2,334,170,-8.2,889.5,96.591003,1.811,6.4736
2019-02-09 08:15:00,164.31,118.93,-9.34,38.49,4.43,222.42,893.28,363,194,-8.4,889.5,116.246002,1.1640000000000001,5.9696
2019-02-09 08:30:00,139.8,103.33,-9.43,38.91,4.41,221.36,893.3,154,89,-9.2,889.7999880000001,134.057007,1.6580000000000001,2.7664
2019-02-09 08:45:00,99.33,67.2,-9.61,39.6,4.39,220.51,893.25,83,53,-9.5,889.900024,110.182999,1.129,1.5008
2019-02-09 09:00:00,76.29,51.29,-9.81,40.32,4.36,220.48,893.19,55,37,-10.1,890.099976,111.543999,1.421,0.9464
2019-02-09 09:15:00,43.0,28.98,-10.08,41.19,4.3,220.77,893.14,33,22,-10.6,890.2999880000001,134.837006,0.775,0.504
2019-02-09 09:30:00,21.56,11.5,-10.37,42.14,4.21,220.75,893.1,16,11,-11.1,890.400024,122.86200000000001,2.026,0.1568
2019-02-09 09:45:00,0.0,0.0,-10.71,43.24,4.06,220.19,893.08,0,0,-11.4,890.5,128.382004,0.863,0.0
2019-02-09 10:00:00,0.0,0.0,-10.96,44.09,3.86,219.99,893.1,0,0,-11.6,891.0,124.77600100000001,0.531,0.0
2019-02-09 10:15:00,0.0,0.0,-11.17,44.75,3.63,219.95,893.13,0,0,-11.7,891.5,139.167999,0.192,0.0
2019-02-09 10:30:00,0.0,0.0,-11.35,45.39,3.41,219.46,893.15,0,0,-12.1,891.5,0.0,0.0,0.0
2019-02-09 10:45:00,0.0,0.0,-11.52,45.98,3.21,219.39,893.17,0,0,-12.5,891.7999880000001,0.0,0.0,0.0
2019-02-09 11:00:00,0.0,0.0,-11.66,46.56,3.02,220.2,893.28,0,0,-12.8,891.900024,0.0,0.0,0.0
2019-02-09 11:15:00,0.0,0.0,-11.8,47.22,2.79,222.24,893.42,0,0,-13.5,892.099976,0.0,0.0,0.0
2019-02-09 11:30:00,0.0,0.0,-11.91,47.84,2.57,226.3,893.6,0,0,-13.6,892.2000119999999,0.0,0.0,0.0
2019-02-09 11:45:00,0.0,0.0,-12.01,48.63,2.32,232.64,893.8,0,0,-14.1,892.2999880000001,0.0,0.0,0.0
2019-02-09 12:00:00,0.0,0.0,-12.11,49.81,2.03,239.91,893.94,0,0,-14.2,892.2000119999999,0.0,0.0,0.0
2019-02-09 12:15:00,0.0,0.0,-12.2,50.54,1.84,249.18,894.07,0,0,-14.4,891.900024,0.0,0.0,0.0
2019-02-09 12:30:00,0.0,0.0,-12.28,51.19,1.78,259.61,894.22,0,0,-14.6,891.7000119999999,0.0,0.0,0.0
2019-02-09 12:45:00,0.0,0.0,-12.36,51.83,1.83,270.07,894.35,0,0,-15.1,891.900024,0.0,0.0,0.0
2019-02-09 13:00:00,0.0,0.0,-12.42,52.16,1.96,278.05,894.44,0,0,-15.6,891.900024,0.0,0.0,0.0
