date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-01-07 18:15:00,0.0,0.0,-2.96,46.06,3.16,50.12,951.13,0,0,-6.5,956.7000119999999,162,1.1,0.0
2019-01-07 18:30:00,0.0,0.0,-3.11,46.42,3.11,48.12,951.19,0,0,-6.7,957.0,169,0.0,0.0
2019-01-07 18:45:00,0.0,0.0,-3.24,46.64,3.0,46.06,951.38,0,0,-6.7,957.2000119999999,178,1.0,0.0
2019-01-07 19:00:00,0.0,0.0,-3.37,46.79,2.85,42.77,951.46,0,0,-6.7,957.2000119999999,177,1.2,0.0
2019-01-07 19:15:00,0.0,0.0,-3.49,46.86,2.66,38.08,951.52,0,0,-6.8,957.0,169,1.0,0.0
2019-01-07 19:30:00,0.0,0.0,-3.59,46.79,2.38,30.92,951.51,0,0,-7.0,957.0,175,0.8,0.0
2019-01-07 19:45:00,0.0,0.0,-3.67,46.52,2.09,22.44,951.53,0,0,-7.0,956.7999880000001,178,0.7,0.0
2019-01-07 20:00:00,0.0,0.0,-3.73,46.08,1.84,16.0,951.65,0,0,-7.0,957.2000119999999,173,0.8,0.0
2019-01-07 20:15:00,0.0,0.0,-3.81,45.65,1.67,4.98,951.72,0,0,-6.8,956.7999880000001,231,0.0,0.0
2019-01-07 20:30:00,0.0,0.0,-3.92,45.19,1.61,352.54,951.75,0,0,-6.6,956.7000119999999,192,0.7,0.0
2019-01-07 20:45:00,0.0,0.0,-4.03,44.69,1.62,342.39,951.8,0,0,-6.9,956.900024,166,0.9,0.0
2019-01-07 21:00:00,0.0,0.0,-4.13,44.1,1.68,336.04,951.88,0,0,-6.8,956.900024,177,1.0,0.0
2019-01-07 21:15:00,0.0,0.0,-4.22,43.48,1.73,336.8,951.84,0,0,-6.9,957.099976,183,0.0,0.0
2019-01-07 21:30:00,0.0,0.0,-4.29,42.87,1.76,341.29,951.83,0,0,-6.3,957.099976,199,1.3,0.0
2019-01-07 21:45:00,0.0,0.0,-4.35,42.29,1.78,346.95,951.91,0,0,-6.3,957.099976,301,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,-4.42,41.77,1.83,352.22,952.07,0,0,-6.5,957.2999880000001,168,1.0,0.0
2019-01-07 22:15:00,0.0,0.0,-4.5,41.35,1.92,356.35,952.25,0,0,-6.7,957.2000119999999,154,0.0,0.0
2019-01-07 22:30:00,0.0,0.0,-4.59,40.94,2.02,359.06,952.42,0,0,-6.9,957.5,170,1.0,0.0
2019-01-07 22:45:00,0.0,0.0,-4.67,40.57,2.1,1.58,952.64,0,0,-7.1,957.7999880000001,152,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,-4.76,40.3,2.17,3.31,952.84,0,0,-6.9,957.7999880000001,161,0.0,0.0
2019-01-07 23:15:00,0.0,0.0,-4.84,40.07,2.21,3.59,953.15,0,0,-7.0,958.099976,172,0.0,0.0
2019-01-07 23:30:00,0.0,0.0,-4.94,39.88,2.22,2.26,953.39,0,0,-7.0,958.099976,174,0.0,0.0
2019-01-07 23:45:00,3.67,0.9,-5.02,39.71,2.19,0.07,953.58,0,0,-7.1,957.900024,160,1.1,0.0
2019-01-08 00:00:00,27.88,16.38,-5.02,39.36,2.09,357.8,953.77,14,0,-6.6,958.0,176,0.8,0.0
2019-01-08 00:15:00,73.93,53.77,-4.8,38.57,1.9,355.94,953.98,28,10,-6.5,957.900024,81,0.0,0.11368800000000001
2019-01-08 00:30:00,107.33,82.94,-4.52,37.8,1.51,352.46,954.2,43,16,-6.3,958.0,121,0.0,0.298431
2019-01-08 00:45:00,157.91,128.63,-4.12,37.1,1.02,354.93,954.38,49,18,-5.8,958.599976,157,0.0,0.42633000000000004
2019-01-08 01:00:00,191.33,159.41,-3.71,36.07,0.99,65.27,954.5,79,29,-5.6,958.400024,12,0.7,0.923715
2019-01-08 01:15:00,239.26,204.18,-3.39,35.43,1.68,86.83,954.59,94,35,-5.3,958.7000119999999,202,1.0,1.108458
2019-01-08 01:30:00,268.68,231.98,-3.09,35.2,2.73,89.86,954.71,135,51,-5.0,958.900024,358,0.0,1.9753290000000001
2019-01-08 01:45:00,309.04,270.43,-2.88,35.2,3.89,86.14,954.72,164,59,-4.4,958.900024,25,0.0,2.529558
2019-01-08 02:00:00,330.94,291.63,-2.8,35.32,4.91,85.24,954.65,148,54,-4.0,958.900024,14,0.5,2.060595
2019-01-08 02:15:00,360.6,316.77,-2.81,35.69,5.64,85.11,954.69,195,67,-3.6,959.0,30,0.0,2.7995669999999997
2019-01-08 02:30:00,375.76,333.76,-2.93,36.38,6.13,87.07,954.81,191,68,-3.0,959.0,351,0.0,2.742723
2019-01-08 02:45:00,397.14,349.44,-3.09,36.94,6.42,88.92,954.92,207,72,-2.1,958.900024,62,0.0,3.2116860000000003
2019-01-08 03:00:00,406.84,355.58,-3.25,36.98,6.52,90.0,955.04,280,108,-2.2,958.7999880000001,350,0.0,4.234878
2019-01-08 03:15:00,419.84,351.43,-3.32,36.25,6.38,90.94,955.14,244,98,-0.9,958.5,40,0.0,3.353796
2019-01-08 03:30:00,424.81,356.05,-3.29,35.07,6.05,92.47,955.16,313,128,-0.2,958.400024,100,1.1,5.201226
2019-01-08 03:45:00,425.13,369.27,-3.18,33.78,5.68,94.89,955.17,288,118,0.0,957.900024,3,0.8,5.243859
2019-01-08 04:00:00,437.91,382.91,-3.0,32.38,5.35,97.68,955.19,389,161,0.1,957.7999880000001,292,1.1,6.480216
2019-01-08 04:15:00,444.52,402.74,-2.81,31.1,5.11,99.84,955.23,389,162,0.0,957.2999880000001,336,2.0,6.593903999999999
2019-01-08 04:30:00,425.61,374.64,-2.69,30.1,4.92,100.21,955.25,346,146,0.1,957.400024,85,0.8,5.911776000000001
2019-01-08 04:45:00,422.19,376.41,-2.56,29.33,4.78,100.17,955.06,320,129,0.1,956.900024,283,1.3,5.243859
2019-01-08 05:00:00,390.45,326.43,-2.48,28.72,4.69,100.14,954.78,343,142,0.1,956.7000119999999,255,0.7,5.7838769999999995
2019-01-08 05:15:00,374.12,325.39,-2.39,28.27,4.68,99.22,954.54,348,144,0.2,956.599976,322,1.1,5.897565
2019-01-08 05:30:00,358.21,322.52,-2.34,28.08,4.71,98.22,954.41,322,133,0.1,956.599976,335,3.1,5.144382
2019-01-08 05:45:00,327.22,295.26,-2.33,28.07,4.75,97.65,954.31,298,121,-0.1,956.599976,153,0.0,4.917006
2019-01-08 06:00:00,295.84,266.59,-2.33,28.11,4.74,97.35,954.25,258,102,-0.4,956.599976,347,0.9,4.078557
2019-01-08 06:15:00,253.7,226.93,-2.35,28.2,4.69,96.93,954.16,276,111,-0.6,956.7999880000001,7,2.3,4.3627769999999995
2019-01-08 06:30:00,216.77,193.72,-2.36,28.28,4.63,96.37,954.06,201,78,-0.7,956.900024,89,2.1,2.9985209999999998
2019-01-08 06:45:00,176.99,156.9,-2.38,28.39,4.59,96.18,953.97,194,75,-0.7,957.2999880000001,305,1.7,2.870622
2019-01-08 07:00:00,146.72,124.02,-2.42,28.49,4.57,96.0,953.88,170,63,-0.8,957.599976,348,1.3,2.5011360000000002
2019-01-08 07:15:00,127.82,111.04,-2.48,28.6,4.59,95.6,953.86,157,59,-1.0,957.599976,21,2.3,2.2879709999999998
2019-01-08 07:30:00,115.8,100.11,-2.54,28.77,4.63,94.73,953.87,129,49,-1.1,957.7000119999999,302,1.3,1.9042740000000002
2019-01-08 07:45:00,99.28,84.23,-2.63,29.09,4.69,93.74,954.09,112,42,-1.2,957.5,12,1.5,1.6058430000000001
2019-01-08 08:00:00,88.29,73.4,-2.73,29.42,4.76,92.51,954.46,94,35,-1.3,957.400024,122,1.5,1.236357
2019-01-08 08:15:00,72.88,59.52,-2.9,29.86,4.8,91.3,954.7,71,26,-1.5,957.7000119999999,347,2.0,0.810027
2019-01-08 08:30:00,61.86,49.03,-3.11,30.35,4.78,90.17,954.84,46,16,-1.6,957.7999880000001,27,2.0,0.41211899999999996
2019-01-08 08:45:00,40.94,30.07,-3.38,30.99,4.66,88.9,954.97,31,11,-1.8,958.2000119999999,301,1.0,0.198954
2019-01-08 09:00:00,25.96,17.05,-3.67,31.86,4.37,87.68,955.07,19,0,-2.0,958.2999880000001,117,2.2,0.0
2019-01-08 09:15:00,4.28,1.54,-4.09,33.39,3.92,85.33,955.17,0,0,-2.1,958.400024,111,1.1,0.0
2019-01-08 09:30:00,0.0,0.0,-4.42,34.77,3.56,82.49,955.28,0,0,-2.2,958.7000119999999,28,1.7,0.0
2019-01-08 09:45:00,0.0,0.0,-4.63,35.71,3.39,80.29,955.4,0,0,-2.4,958.900024,341,2.8,0.0
2019-01-08 10:00:00,0.0,0.0,-4.77,36.31,3.25,78.69,955.46,0,0,-2.6,958.900024,107,1.5,0.0
2019-01-08 10:15:00,0.0,0.0,-4.9,36.69,3.03,77.68,955.48,0,0,-2.8,959.400024,354,2.1,0.0
2019-01-08 10:30:00,0.0,0.0,-5.0,36.99,2.71,76.5,955.48,0,0,-2.9,959.400024,41,1.0,0.0
2019-01-08 10:45:00,0.0,0.0,-5.07,37.39,2.34,75.51,955.51,0,0,-3.2,959.7999880000001,42,0.8,0.0
2019-01-08 11:00:00,0.0,0.0,-5.11,37.68,1.96,75.49,955.54,0,0,-4.1,960.0,327,0.0,0.0
2019-01-08 11:15:00,0.0,0.0,-5.15,37.96,1.62,75.46,955.63,0,0,-4.1,960.5,141,0.0,0.0
2019-01-08 11:30:00,0.0,0.0,-5.16,38.17,1.34,75.32,955.78,0,0,-4.6,960.2999880000001,144,1.0,0.0
2019-01-08 11:45:00,0.0,0.0,-5.2,38.37,1.07,75.03,955.92,0,0,-5.0,960.5,171,0.5,0.0
2019-01-08 12:00:00,0.0,0.0,-5.24,38.54,0.79,71.93,955.99,0,0,-4.8,960.900024,162,1.3,0.0
2019-01-08 12:15:00,0.0,0.0,-5.29,38.85,0.53,59.44,956.07,0,0,-4.8,961.400024,169,0.9,0.0
2019-01-08 12:30:00,0.0,0.0,-5.33,38.94,0.4,24.31,956.16,0,0,-5.0,961.5,171,1.0,0.0
2019-01-08 12:45:00,0.0,0.0,-5.37,38.84,0.44,343.36,956.24,0,0,-5.1,961.2000119999999,193,1.2,0.0
2019-01-08 13:00:00,0.0,0.0,-5.41,38.77,0.58,322.81,956.33,0,0,-5.0,961.2999880000001,174,1.0,0.0
2019-01-08 13:15:00,0.0,0.0,-5.46,38.73,0.77,314.57,956.36,0,0,-4.9,961.2999880000001,167,0.7,0.0
2019-01-08 13:30:00,0.0,0.0,-5.51,38.7,0.96,308.83,956.39,0,0,-4.9,961.2000119999999,195,1.1,0.0
2019-01-08 13:45:00,0.0,0.0,-5.56,38.68,1.15,305.23,956.41,0,0,-5.2,961.2999880000001,175,1.0,0.0
2019-01-08 14:00:00,0.0,0.0,-5.62,38.7,1.33,303.36,956.43,0,0,-5.0,961.2000119999999,182,0.8,0.0
2019-01-08 14:15:00,0.0,0.0,-5.68,38.71,1.48,303.61,956.42,0,0,-5.1,961.599976,180,1.0,0.0
2019-01-08 14:30:00,0.0,0.0,-5.74,38.68,1.57,306.47,956.41,0,0,-5.0,961.099976,182,0.0,0.0
2019-01-08 14:45:00,0.0,0.0,-5.8,38.62,1.62,311.48,956.38,0,0,-5.1,961.2000119999999,166,1.0,0.0
2019-01-08 15:00:00,0.0,0.0,-5.85,38.54,1.64,316.95,956.34,0,0,-5.3,960.900024,158,0.0,0.0
2019-01-08 15:15:00,0.0,0.0,-5.9,38.45,1.64,322.26,956.29,0,0,-5.2,961.0,183,0.0,0.0
2019-01-08 15:30:00,0.0,0.0,-5.95,38.34,1.63,327.5,956.27,0,0,-5.3,960.900024,170,1.4,0.0
2019-01-08 15:45:00,0.0,0.0,-5.99,38.23,1.63,332.22,956.24,0,0,-5.4,960.900024,178,1.0,0.0
2019-01-08 16:00:00,0.0,0.0,-5.37,39.46,1.56,61.26,955.16,0,0,-5.5,961.0,143,0.6,0.0
2019-01-08 16:15:00,0.0,0.0,-5.47,39.83,1.42,58.73,954.77,0,0,-5.7,960.7999880000001,190,1.1,0.0
2019-01-08 16:30:00,0.0,0.0,-5.54,39.96,1.37,63.42,954.96,0,0,-5.7,960.7999880000001,173,1.1,0.0
2019-01-08 16:45:00,0.0,0.0,-5.61,40.02,1.41,59.03,955.02,0,0,-5.7,960.599976,181,1.1,0.0
2019-01-08 17:00:00,0.0,0.0,-5.68,40.05,1.43,55.15,955.08,0,0,-5.8,960.599976,171,0.6,0.0
2019-01-08 17:15:00,0.0,0.0,-5.74,39.94,1.4,43.64,955.25,0,0,-5.7,960.400024,165,0.0,0.0
2019-01-08 17:30:00,0.0,0.0,-5.81,39.84,1.41,38.25,955.0,0,0,-5.0,960.7000119999999,182,1.3,0.0
2019-01-08 17:45:00,0.0,0.0,-5.87,39.65,1.43,40.04,955.02,0,0,-5.1,960.099976,344,0.0,0.0
2019-01-08 18:00:00,0.0,0.0,-5.91,39.36,1.36,34.58,955.11,0,0,-5.3,960.099976,151,0.0,0.0
2019-01-08 18:15:00,0.0,0.0,-5.93,38.99,1.22,27.41,955.2,0,0,-5.4,960.2000119999999,130,0.0,0.0
2019-01-08 18:30:00,0.0,0.0,-5.94,38.56,1.05,20.62,955.25,0,0,-5.2,959.900024,163,0.0,0.0
2019-01-08 18:45:00,0.0,0.0,-5.95,38.13,0.88,18.21,955.32,0,0,-5.2,959.7999880000001,317,0.0,0.0
2019-01-08 19:00:00,0.0,0.0,-5.98,37.84,0.78,27.92,955.4,0,0,-5.1,959.5,159,0.0,0.0
2019-01-08 19:15:00,0.0,0.0,-6.03,37.62,0.75,36.44,955.39,0,0,-5.1,959.400024,154,0.0,0.0
2019-01-08 19:30:00,0.0,0.0,-6.07,37.39,0.71,43.51,955.48,0,0,-5.2,959.400024,180,0.0,0.0
2019-01-08 19:45:00,0.0,0.0,-6.15,37.29,0.64,49.3,955.15,0,0,-5.2,959.2000119999999,177,0.0,0.0
2019-01-08 20:00:00,0.0,0.0,-6.23,37.18,0.55,45.08,954.91,0,0,-5.4,959.2000119999999,170,0.0,0.0
2019-01-08 20:15:00,0.0,0.0,-6.3,37.08,0.45,34.97,954.78,0,0,-5.3,958.7999880000001,170,0.0,0.0
2019-01-08 20:30:00,0.0,0.0,-6.37,36.98,0.44,4.73,954.65,0,0,-5.4,958.900024,170,0.0,0.0
2019-01-08 20:45:00,0.0,0.0,-6.43,36.88,0.54,350.97,954.4,0,0,-5.4,958.5,150,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,-6.5,36.82,0.66,338.38,954.22,0,0,-5.3,958.5,165,0.0,0.0
2019-01-08 21:15:00,0.0,0.0,-6.57,36.79,0.76,333.84,953.91,0,0,-5.5,958.599976,139,0.0,0.0
2019-01-08 21:30:00,0.0,0.0,-6.65,36.79,0.85,329.41,953.6,0,0,-5.6,958.5,167,0.6,0.0
2019-01-08 21:45:00,0.0,0.0,-6.71,36.75,0.95,328.17,953.61,0,0,-5.7,958.5,183,1.0,0.0
2019-01-08 22:00:00,0.0,0.0,-6.78,36.76,1.07,325.89,953.46,0,0,-6.1,958.599976,139,0.0,0.0
2019-01-08 22:15:00,0.0,0.0,-6.88,36.86,1.17,322.28,953.15,0,0,-6.5,958.599976,174,1.0,0.0
2019-01-08 22:30:00,0.0,0.0,-6.96,36.9,1.25,318.97,953.03,0,0,-6.6,958.599976,153,0.5,0.0
2019-01-08 22:45:00,0.0,0.0,-7.03,36.9,1.34,316.75,953.14,0,0,-7.0,958.599976,201,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,-7.1,36.95,1.49,315.77,953.31,0,0,-7.1,958.5,176,1.0,0.0
2019-01-08 23:15:00,0.0,0.0,-7.19,37.06,1.69,313.82,953.43,0,0,-6.6,958.2999880000001,170,1.1,0.0
2019-01-08 23:30:00,0.0,0.0,-7.27,37.16,1.87,313.69,953.57,0,0,-6.1,958.2999880000001,167,0.0,0.0
2019-01-08 23:45:00,3.81,0.93,-7.33,37.19,2.01,315.91,953.75,0,0,-6.1,958.099976,209,1.0,0.0
2019-01-09 00:00:00,28.14,16.37,-7.29,36.99,2.12,317.64,953.8,0,0,-5.5,958.0,76,0.0,0.0
2019-01-09 00:15:00,73.72,53.37,-6.97,35.98,2.13,318.94,953.78,19,0,-5.7,958.099976,183,0.0,0.0
2019-01-09 00:30:00,104.63,80.57,-6.66,35.32,1.95,319.47,953.75,39,14,-5.2,957.900024,41,0.0,0.14211
2019-01-09 00:45:00,149.24,121.19,-6.16,34.42,1.65,318.64,953.6,49,17,-5.3,958.099976,337,0.8,0.38369699999999995
2019-01-09 01:00:00,174.23,143.73,-5.82,31.84,1.42,301.28,953.56,73,27,-5.1,958.0,99,0.0,0.71055
2019-01-09 01:15:00,209.72,170.72,-5.52,30.13,1.22,291.36,953.5,82,30,-4.7,958.0,348,0.0,0.99477
2019-01-09 01:30:00,225.61,174.46,-5.2,29.4,0.97,289.23,953.41,83,30,-4.6,957.7999880000001,357,0.0,0.966348
2019-01-09 01:45:00,252.16,200.04,-4.81,28.7,0.7,278.12,953.24,77,28,-4.4,957.900024,354,0.6,0.795816
2019-01-09 02:00:00,267.96,205.39,-4.44,28.03,0.55,242.66,952.95,95,35,-4.4,957.7999880000001,23,0.0,1.051614
2019-01-09 02:15:00,296.15,226.38,-4.11,27.47,0.62,196.21,952.74,96,35,-4.2,957.7000119999999,65,0.0,1.108458
2019-01-09 02:30:00,313.43,244.12,-3.67,26.84,0.86,178.82,952.57,105,39,-4.1,957.5,329,1.3,1.264779
2019-01-09 02:45:00,332.6,242.5,-3.26,26.32,1.11,176.07,952.44,133,50,-3.9,957.099976,343,1.0,1.7195310000000001
2019-01-09 03:00:00,361.77,293.95,-2.89,25.86,1.33,181.23,952.41,194,72,-3.4,956.7999880000001,10,0.6,2.714301
2019-01-09 03:15:00,358.99,253.09,-2.49,25.48,1.6,181.58,952.41,201,75,-3.1,956.400024,46,1.8,2.614824
2019-01-09 03:30:00,371.45,272.5,-2.05,25.03,1.94,182.5,952.34,210,78,-3.0,956.0,26,1.3,2.785356
2019-01-09 03:45:00,384.04,279.3,-1.58,24.58,2.29,185.18,952.22,153,57,-3.1,955.5,37,1.6,1.8190080000000002
2019-01-09 04:00:00,376.07,242.73,-1.21,24.37,2.59,190.82,952.09,112,41,-2.9,955.2000119999999,1,1.2,1.4211
2019-01-09 04:15:00,393.14,286.53,-0.81,24.2,2.79,191.72,951.95,187,69,-2.8,954.400024,22,0.3,2.41587
2019-01-09 04:30:00,403.4,306.06,-0.45,24.19,2.9,189.47,951.77,111,41,-2.7,954.400024,322,0.0,1.364256
2019-01-09 04:45:00,389.51,283.09,-0.19,24.48,3.0,189.49,951.43,119,44,-2.6,954.2999880000001,9,1.0,1.591632
2019-01-09 05:00:00,390.78,296.18,0.04,24.93,3.09,192.35,951.02,147,54,-2.5,954.099976,356,0.0,1.8190080000000002
2019-01-09 05:15:00,389.18,256.68,0.27,25.37,3.17,195.49,950.56,146,54,-2.3,953.599976,46,0.0,2.046384
2019-01-09 05:30:00,392.49,316.62,0.5,25.71,3.27,198.46,950.19,135,51,-2.1,953.5,341,0.0,1.7195310000000001
2019-01-09 05:45:00,383.5,319.63,0.7,26.03,3.38,200.95,949.87,108,40,-2.0,953.0,329,1.2,1.307412
2019-01-09 06:00:00,359.97,289.67,0.86,26.39,3.53,203.82,949.61,114,43,-1.9,952.900024,332,0.8,1.364256
2019-01-09 06:15:00,344.0,265.78,1.01,26.72,3.68,205.8,949.37,112,41,-1.8,952.7000119999999,48,0.0,1.335834
2019-01-09 06:30:00,337.54,275.6,1.18,26.97,3.81,206.56,949.16,117,44,-1.7,952.5,322,0.6,1.4068889999999998
2019-01-09 06:45:00,293.31,228.48,1.26,27.35,3.91,206.63,948.98,106,39,-1.5,952.400024,322,0.0,1.236357
2019-01-09 07:00:00,277.57,214.1,1.32,27.75,3.99,206.36,948.82,92,34,-1.5,952.5,336,0.0,1.051614
2019-01-09 07:15:00,239.56,189.41,1.34,28.25,4.04,205.76,948.63,87,32,-1.5,952.400024,359,0.0,0.9521370000000001
2019-01-09 07:30:00,208.43,160.52,1.32,28.81,4.05,204.12,948.45,82,30,-1.3,952.5,143,0.0,0.895293
2019-01-09 07:45:00,179.62,148.61,1.28,29.38,4.01,200.72,948.52,87,32,-1.3,952.2999880000001,56,1.1,0.937926
2019-01-09 08:00:00,145.71,115.52,1.16,30.06,3.92,195.9,948.75,90,33,-1.1,952.2000119999999,344,0.4,1.080036
2019-01-09 08:15:00,105.09,78.11,0.98,30.85,3.8,190.6,948.82,64,24,-1.2,952.099976,214,0.0,0.653706
2019-01-09 08:30:00,81.22,60.73,0.74,31.81,3.56,183.9,948.78,51,19,-1.2,952.099976,346,0.0,0.468963
2019-01-09 08:45:00,46.23,30.92,0.29,33.54,3.26,172.63,948.72,31,11,-1.3,952.2000119999999,238,0.0,0.18474300000000002
2019-01-09 09:00:00,25.51,13.63,-0.31,35.55,3.12,161.16,948.7,14,0,-1.3,952.099976,195,0.0,0.0
2019-01-09 09:15:00,4.59,1.54,-1.16,38.34,3.13,151.65,948.67,0,0,-1.5,952.2000119999999,166,0.0,0.0
2019-01-09 09:30:00,0.0,0.0,-1.81,40.89,3.07,144.58,948.62,0,0,-1.9,952.2999880000001,142,0.0,0.0
2019-01-09 09:45:00,0.0,0.0,-2.24,43.02,2.86,140.38,948.59,0,0,-2.1,952.2999880000001,192,0.0,0.0
2019-01-09 10:00:00,0.0,0.0,-2.5,44.7,2.54,139.05,948.52,0,0,-2.1,952.2999880000001,178,0.0,0.0
2019-01-09 10:15:00,0.0,0.0,-2.7,46.16,2.14,137.68,948.42,0,0,-2.1,952.2999880000001,139,0.0,0.0
2019-01-09 10:30:00,0.0,0.0,-2.81,47.24,1.67,133.45,948.31,0,0,-2.3,952.400024,182,0.0,0.0
2019-01-09 10:45:00,0.0,0.0,-2.85,47.95,1.2,126.94,948.19,0,0,-2.2,952.2999880000001,130,0.0,0.0
2019-01-09 11:00:00,0.0,0.0,-2.83,48.46,0.69,120.89,948.05,0,0,-2.1,952.400024,185,1.0,0.0
2019-01-09 11:15:00,0.0,0.0,-2.77,48.88,0.38,96.71,948.04,0,0,-2.1,952.2000119999999,110,0.0,0.0
2019-01-09 11:30:00,0.0,0.0,-2.65,49.36,0.61,289.82,948.05,0,0,-2.5,952.2999880000001,172,0.0,0.0
2019-01-09 11:45:00,0.0,0.0,-2.51,50.03,1.23,281.92,948.07,0,0,-3.0,952.2999880000001,143,1.1,0.0
2019-01-09 12:00:00,0.0,0.0,-2.48,51.32,1.85,279.03,948.07,0,0,-3.6,952.400024,175,0.9,0.0
2019-01-09 12:15:00,0.0,0.0,-2.47,52.66,2.38,277.64,948.1,0,0,-3.7,952.599976,189,1.2,0.0
2019-01-09 12:30:00,0.0,0.0,-2.48,53.92,2.8,276.63,948.17,0,0,-3.5,952.599976,162,1.0,0.0
2019-01-09 12:45:00,0.0,0.0,-2.5,55.0,3.14,276.48,948.25,0,0,-3.2,952.599976,211,0.6,0.0
2019-01-09 13:00:00,0.0,0.0,-2.51,55.77,3.43,277.55,948.33,0,0,-3.1,952.400024,142,0.0,0.0
2019-01-09 13:15:00,0.0,0.0,-2.54,56.39,3.68,278.34,948.37,0,0,-2.5,952.2999880000001,294,1.0,0.0
2019-01-09 13:30:00,0.0,0.0,-2.56,56.86,3.87,278.99,948.37,0,0,-2.3,952.2000119999999,187,0.0,0.0
2019-01-09 13:45:00,0.0,0.0,-2.6,57.23,4.0,279.81,948.25,0,0,-2.4,952.0,135,0.0,0.0
2019-01-09 14:00:00,0.0,0.0,-2.64,57.49,4.07,280.04,948.1,0,0,-2.9,952.0,190,0.0,0.0
2019-01-09 14:15:00,0.0,0.0,-2.68,57.66,4.05,280.45,947.98,0,0,-2.5,952.099976,149,0.0,0.0
2019-01-09 14:30:00,0.0,0.0,-2.74,57.89,3.96,281.46,947.86,0,0,-4.4,952.099976,168,0.0,0.0
2019-01-09 14:45:00,0.0,0.0,-2.8,58.1,3.8,282.82,947.78,0,0,-4.8,952.2000119999999,184,1.2,0.0
2019-01-09 15:00:00,0.0,0.0,-2.87,58.34,3.58,284.64,947.72,0,0,-5.0,952.2999880000001,169,1.6,0.0
2019-01-09 15:15:00,0.0,0.0,-2.95,58.61,3.34,287.54,947.66,0,0,-5.3,952.2000119999999,167,1.5,0.0
2019-01-09 15:30:00,0.0,0.0,-3.02,58.85,3.11,290.95,947.59,0,0,-5.2,952.099976,163,1.7,0.0
2019-01-09 15:45:00,0.0,0.0,-3.09,59.09,2.93,294.85,947.52,0,0,-4.5,951.7999880000001,194,1.2,0.0
2019-01-09 16:00:00,0.0,0.0,-3.23,56.63,2.74,315.87,946.64,0,0,-3.1,951.599976,144,0.7,0.0
2019-01-09 16:15:00,0.0,0.0,-3.28,57.62,2.78,316.2,946.56,0,0,-4.6,951.7000119999999,156,0.3,0.0
2019-01-09 16:30:00,0.0,0.0,-3.34,58.41,2.85,314.06,946.34,0,0,-4.9,951.7000119999999,169,0.8,0.0
2019-01-09 16:45:00,0.0,0.0,-3.38,59.01,2.9,315.29,946.35,0,0,-5.4,951.5,161,1.1,0.0
2019-01-09 17:00:00,0.0,0.0,-3.45,59.53,2.9,316.54,946.18,0,0,-6.3,951.599976,175,1.1,0.0
2019-01-09 17:15:00,0.0,0.0,-3.52,59.94,2.89,317.58,945.91,0,0,-5.8,951.599976,158,1.9,0.0
2019-01-09 17:30:00,0.0,0.0,-3.59,60.24,2.92,315.45,945.81,0,0,-6.1,951.7000119999999,145,0.4,0.0
2019-01-09 17:45:00,0.0,0.0,-3.66,60.5,2.98,315.4,945.5,0,0,-6.6,951.7000119999999,194,1.2,0.0
2019-01-09 18:00:00,0.0,0.0,-3.72,60.6,3.03,312.92,945.38,0,0,-6.6,951.7000119999999,167,1.4,0.0
2019-01-09 18:15:00,0.0,0.0,-3.78,60.65,3.05,309.14,945.23,0,0,-6.5,951.7000119999999,180,1.3,0.0
2019-01-09 18:30:00,0.0,0.0,-3.84,60.61,3.05,305.66,945.09,0,0,-6.8,951.400024,189,0.4,0.0
2019-01-09 18:45:00,0.0,0.0,-3.9,60.48,3.03,301.5,945.17,0,0,-5.3,951.599976,202,0.9,0.0
2019-01-09 19:00:00,0.0,0.0,-3.97,60.38,3.04,295.78,945.32,0,0,-6.0,951.599976,175,1.3,0.0
2019-01-09 19:15:00,0.0,0.0,-4.03,60.28,3.09,292.41,945.4,0,0,-6.4,951.7000119999999,177,0.0,0.0
2019-01-09 19:30:00,0.0,0.0,-4.09,60.04,3.14,291.36,945.43,0,0,-6.5,951.7000119999999,159,0.8,0.0
2019-01-09 19:45:00,0.0,0.0,-4.15,59.71,3.15,292.05,945.39,0,0,-6.4,951.7999880000001,179,0.0,0.0
2019-01-09 20:00:00,0.0,0.0,-4.18,59.19,3.16,292.32,945.6,0,0,-6.5,951.7000119999999,181,0.5,0.0
2019-01-09 20:15:00,0.0,0.0,-4.21,58.58,3.2,294.14,945.68,0,0,-6.7,951.599976,162,0.8,0.0
2019-01-09 20:30:00,0.0,0.0,-4.25,57.9,3.22,296.99,945.65,0,0,-7.0,951.400024,168,1.6,0.0
2019-01-09 20:45:00,0.0,0.0,-4.29,57.11,3.2,301.97,945.54,0,0,-7.0,951.400024,159,1.1,0.0
2019-01-09 21:00:00,0.0,0.0,-4.32,56.18,3.16,307.71,945.44,0,0,-7.2,951.400024,166,1.0,0.0
2019-01-09 21:15:00,0.0,0.0,-4.38,55.44,3.15,314.34,945.3,0,0,-6.9,951.400024,161,1.3,0.0
