date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-01-25 20:15:00,0.0,0.0,-4.84,32.04,2.34,334.69,1038.18,0.0,0.6,-7.1,1041.099976,175.300003,0.4,0.0
2019-01-25 20:30:00,0.0,0.0,-4.92,33.35,2.26,335.65,1038.03,0.0,0.0,-7.9,1041.099976,214.69999700000002,0.5,0.0
2019-01-25 20:45:00,0.0,0.0,-4.97,34.73,2.22,333.18,1037.84,0.0,0.0,-8.0,1040.800049,197.5,0.3,0.0
2019-01-25 21:00:00,0.0,0.0,-5.0,36.05,2.22,329.23,1037.72,0.0,0.0,-8.4,1040.5,195.5,0.4,0.0
2019-01-25 21:15:00,0.0,0.0,-5.06,37.27,2.26,325.57,1037.6,0.0,0.0,-7.6,1040.199951,206.399994,0.0,0.0
2019-01-25 21:30:00,0.0,0.0,-5.13,38.36,2.31,322.92,1037.48,0.0,0.0,-7.9,1040.199951,186.300003,0.0,0.0
2019-01-25 21:45:00,0.0,0.0,-5.22,39.39,2.38,321.49,1037.41,0.0,0.0,-8.3,1040.199951,186.399994,0.0,0.0
2019-01-25 22:00:00,0.0,0.0,-5.33,40.43,2.42,321.28,1037.25,0.0,0.0,-8.8,1040.199951,192.399994,0.4,0.0
2019-01-25 22:15:00,0.0,0.0,-5.44,41.53,2.43,322.7,1037.11,0.0,0.0,-7.3,1040.199951,209.5,0.1,0.0
2019-01-25 22:30:00,0.0,0.0,-5.52,42.76,2.39,325.41,1037.16,0.0,0.0,-6.8,1040.199951,231.600006,0.3,0.0
2019-01-25 22:45:00,0.0,0.0,-5.56,44.15,2.34,329.01,1037.36,0.0,0.0,-6.8,1040.199951,231.600006,0.0,0.0
2019-01-25 23:00:00,0.0,0.0,-5.56,45.79,2.3,333.18,1037.63,0.0,0.0,-7.7,1040.199951,231.600006,0.1,0.0
2019-01-25 23:15:00,0.0,0.0,-5.57,47.71,2.3,336.44,1037.75,0.0,2.5,-7.3,1040.5,237.80000299999998,0.0,0.0
2019-01-25 23:30:00,3.22,0.72,-5.56,49.85,2.28,338.51,1037.8,5.4,4.3,-8.0,1040.800049,195.5,0.0,0.035519
2019-01-25 23:45:00,42.78,27.57,-5.28,51.21,2.2,339.5,1037.81,36.700001,22.4,-7.9,1040.800049,209.5,0.0,0.355195
2019-01-26 00:00:00,75.01,54.09,-4.97,52.55,1.98,339.32,1037.77,74.5,34.299999,-6.7,1040.800049,203.5,0.0,0.710389
2019-01-26 00:15:00,125.85,98.61,-4.44,53.07,1.61,339.81,1037.77,116.199997,43.799999,-6.1,1040.800049,209.5,0.5,1.047824
2019-01-26 00:30:00,160.11,129.59,-3.76,52.84,1.22,340.95,1037.73,158.899994,52.799999,-5.4,1040.699951,175.399994,0.0,3.9604199999999996
2019-01-26 00:45:00,210.84,176.3,-2.89,51.75,0.91,342.83,1037.76,200.699997,60.0,-4.3,1040.5,203.399994,0.5,6.890776
2019-01-26 01:00:00,243.77,207.0,-1.93,50.21,0.77,344.63,1037.75,245.30000299999998,66.199997,-3.0,1040.199951,225.600006,0.5,8.204996000000001
2019-01-26 01:15:00,291.26,251.65,-1.04,53.77,0.79,30.0,1037.76,285.0,73.5,-2.2,1040.5,225.600006,0.1,9.377139
2019-01-26 01:30:00,321.38,280.15,-0.43,53.68,0.82,53.12,1037.8,325.200012,79.199997,-1.1,1040.5,195.5,0.5,10.44272
2019-01-26 01:45:00,363.89,320.55,0.26,51.73,0.98,87.15,1037.73,365.899994,82.699997,-0.3,1040.5,209.699997,0.5,11.61487
2019-01-26 02:00:00,390.26,345.7,0.75,49.24,1.5,119.64,1037.68,403.100006,86.199997,0.2,1040.5,217.80000299999998,0.0,12.68045
2019-01-26 02:15:00,426.56,380.42,1.19,44.15,2.17,128.89,1037.67,437.799988,89.199997,1.2,1040.199951,14.2,0.4,13.51516
2019-01-26 02:30:00,448.48,401.44,1.44,40.34,2.67,133.95,1037.67,468.60000599999995,93.0,2.4,1040.5,172.5,0.1,14.083470000000002
2019-01-26 02:45:00,477.73,429.53,1.69,37.06,2.88,139.37,1037.69,490.39999400000005,96.699997,3.0,1040.199951,75.699997,0.0,14.61626
2019-01-26 03:00:00,494.67,445.83,1.9,33.87,2.94,144.55,1037.71,507.200012,99.099998,3.2,1040.199951,203.600006,0.5,15.07801
2019-01-26 03:15:00,516.11,466.46,2.1,32.49,2.95,149.97,1037.62,526.5,101.0,3.7,1039.900024,359.700012,0.2,15.557529999999998
2019-01-26 03:30:00,527.65,477.58,2.29,31.88,2.9,154.77,1037.5,540.400024,101.800003,4.1,1039.900024,319.600006,0.3,15.894960000000001
2019-01-26 03:45:00,540.81,490.27,2.49,31.12,2.81,159.84,1037.4,557.200012,101.400002,4.6,1039.400024,11.2,0.0,16.001520000000003
2019-01-26 04:00:00,546.78,496.03,2.7,29.5,2.7,166.53,1037.31,575.099976,102.800003,4.2,1039.400024,141.300003,1.3,16.48103
2019-01-26 04:15:00,551.48,500.58,2.88,27.29,2.6,175.48,1037.19,582.5,98.900002,4.3,1039.099976,16.299999,0.0,16.676389999999998
2019-01-26 04:30:00,551.73,500.83,3.06,26.36,2.57,181.94,1037.03,593.400024,94.699997,4.7,1038.599976,206.699997,0.4,17.013821
2019-01-26 04:45:00,547.87,497.05,3.23,25.7,2.6,186.26,1036.82,587.0,98.800003,5.1,1038.599976,217.899994,0.4,16.853991
2019-01-26 05:00:00,542.33,491.78,3.39,25.09,2.66,190.18,1036.46,562.700012,105.400002,5.4,1038.0,155.399994,1.2,16.35671
2019-01-26 05:15:00,529.8,479.71,3.55,24.52,2.73,193.7,1036.17,574.599976,133.399994,5.6,1037.5,195.699997,0.4,16.51655
2019-01-26 05:30:00,518.63,468.96,3.7,23.98,2.8,196.55,1035.88,540.799988,108.800003,5.5,1037.699951,141.300003,0.0,15.68184
2019-01-26 05:45:00,497.74,448.85,3.85,23.51,2.87,198.55,1035.59,490.700012,96.900002,5.5,1037.199951,249.100006,1.8,14.829379999999999
2019-01-26 06:00:00,481.12,432.88,3.98,23.09,2.93,200.05,1035.34,472.39999400000005,95.400002,5.8,1036.900024,22.4,0.7,14.49194
2019-01-26 06:15:00,452.37,405.27,4.1,22.73,2.99,201.1,1035.1,446.10000599999995,91.699997,6.0,1036.599976,50.700001,0.6,13.657229999999998
2019-01-26 06:30:00,430.76,384.54,4.21,22.4,3.01,201.63,1034.86,425.200012,87.900002,5.6,1036.599976,16.299999,0.9,13.12444
2019-01-26 06:45:00,394.88,350.22,4.29,22.11,3.01,201.77,1034.63,400.399994,90.5,6.4,1036.400024,121.300003,0.9,12.59165
2019-01-26 07:00:00,368.79,325.32,4.36,21.82,3.0,201.62,1034.4,358.700012,83.0,6.3,1036.099976,181.5,1.2,11.40175
2019-01-26 07:15:00,326.65,285.24,4.39,21.58,2.97,201.17,1034.2,324.0,78.099998,5.9,1036.099976,243.100006,1.1,10.42496
2019-01-26 07:30:00,296.74,256.92,4.43,21.3,2.94,200.19,1034.14,277.799988,73.300003,6.5,1036.099976,96.0,0.2,9.181782
2019-01-26 07:45:00,249.54,212.5,4.43,21.06,2.89,199.38,1034.2,230.19999700000002,66.5,6.5,1036.099976,214.80000299999998,0.3,7.8320419999999995
2019-01-26 08:00:00,216.76,181.89,4.43,20.82,2.85,198.62,1034.3,186.5,60.5,6.6,1035.599976,195.699997,0.5,6.6066210000000005
2019-01-26 08:15:00,166.18,135.19,4.36,20.72,2.82,197.5,1034.27,138.899994,53.700001,6.2,1035.599976,246.0,0.1,3.4809080000000003
2019-01-26 08:30:00,131.94,104.13,4.26,20.77,2.63,195.88,1034.06,89.800003,43.799999,5.8,1035.599976,195.699997,0.0,0.959026
2019-01-26 08:45:00,80.96,59.22,3.93,21.66,2.34,191.69,1033.81,49.099998,33.700001,5.9,1035.300049,121.099998,0.0,0.6571100000000001
2019-01-26 09:00:00,48.37,32.07,3.55,22.34,2.28,187.01,1033.65,13.3,22.700001,5.5,1035.0,172.5,0.0,0.301915
2019-01-26 09:15:00,6.75,2.4,3.14,22.91,2.36,184.34,1033.53,0.0,2.8,3.9,1034.699951,2.2,0.0,0.017759999999999998
2019-01-26 09:30:00,0.0,0.0,2.79,23.47,2.4,183.13,1033.42,0.0,1.9,0.5,1034.699951,328.5,0.9,0.0
2019-01-26 09:45:00,0.0,0.0,2.44,23.98,2.43,183.2,1033.29,0.0,0.0,-0.5,1034.699951,5.1,0.8,0.0
2019-01-26 10:00:00,0.0,0.0,2.11,24.44,2.46,183.98,1033.15,0.0,0.0,-1.0,1034.699951,342.5,0.9,0.0
2019-01-26 10:15:00,0.0,0.0,1.78,24.88,2.49,184.29,1033.01,0.0,0.0,-1.5,1035.0,353.600006,1.2,0.0
2019-01-26 10:30:00,0.0,0.0,1.48,25.28,2.52,183.32,1032.87,0.0,0.0,-1.4,1034.699951,356.5,1.0,0.0
2019-01-26 10:45:00,0.0,0.0,1.19,25.66,2.57,181.07,1032.76,0.0,0.0,-1.8,1034.699951,11.1,0.9,0.0
2019-01-26 11:00:00,0.0,0.0,0.92,26.02,2.62,178.35,1032.66,0.0,0.0,-1.9,1034.5,16.200001,0.7,0.0
2019-01-26 11:15:00,0.0,0.0,0.66,26.38,2.68,175.8,1032.6,0.0,0.0,-2.1,1034.5,359.5,0.2,0.0
2019-01-26 11:30:00,0.0,0.0,0.41,26.72,2.75,174.46,1032.62,0.0,0.0,-2.0,1034.5,2.0,0.5,0.0
2019-01-26 11:45:00,0.0,0.0,0.19,27.02,2.79,173.73,1032.66,0.0,0.0,-2.7,1034.5,11.1,0.5,0.0
2019-01-26 12:00:00,0.0,0.0,-0.03,27.27,2.81,173.75,1032.62,0.0,0.0,-2.7,1034.5,16.200001,0.8,0.0
2019-01-26 12:15:00,0.0,0.0,-0.23,27.47,2.8,174.62,1032.52,0.0,0.0,-3.0,1033.900024,11.1,1.0,0.0
2019-01-26 12:30:00,0.0,0.0,-0.4,27.52,2.78,176.61,1032.47,0.0,0.0,-3.7,1034.5,25.200001,0.6,0.0
2019-01-26 12:45:00,0.0,0.0,-0.56,27.43,2.78,179.08,1032.45,0.0,0.0,-3.9,1034.5,356.5,0.9,0.0
2019-01-26 13:00:00,0.0,0.0,-0.7,27.22,2.79,180.88,1032.45,0.0,0.0,-3.5,1034.5,14.1,1.0,0.0
2019-01-26 13:15:00,0.0,0.0,-0.84,26.94,2.8,181.71,1032.43,0.0,0.0,-3.6,1034.5,14.1,0.0,0.0
2019-01-26 13:30:00,0.0,0.0,-0.98,26.66,2.82,182.28,1032.32,0.0,0.0,-3.4,1034.199951,14.1,0.0,0.0
2019-01-26 13:45:00,0.0,0.0,-1.13,26.43,2.86,183.16,1032.1,0.0,0.0,-2.9,1034.199951,44.400002,0.0,0.0
2019-01-26 14:00:00,0.0,0.0,-1.29,26.29,2.93,184.88,1031.84,0.0,0.0,-2.8,1033.599976,353.399994,0.1,0.0
2019-01-26 14:15:00,0.0,0.0,-1.49,26.29,3.02,187.22,1031.63,0.0,0.6,-3.0,1033.599976,350.399994,0.0,0.0
2019-01-26 14:30:00,0.0,0.0,-1.67,26.33,3.11,189.43,1031.5,0.0,0.0,-3.5,1033.900024,14.1,0.0,0.0
2019-01-26 14:45:00,0.0,0.0,-1.84,26.45,3.18,190.57,1031.4,0.0,0.0,-3.4,1033.900024,30.200001,0.0,0.0
2019-01-26 15:00:00,0.0,0.0,-2.01,26.71,3.24,191.73,1031.32,0.0,0.0,-3.7,1034.0,84.699997,0.0,0.0
2019-01-26 15:15:00,0.0,0.0,-2.18,27.07,3.26,193.61,1031.26,0.0,0.0,-3.6,1033.699951,25.200001,0.2,0.0
2019-01-26 15:30:00,0.0,0.0,-2.3,27.47,3.25,196.22,1031.16,0.0,0.0,-3.8,1033.400024,95.699997,0.0,0.0
2019-01-26 15:45:00,0.0,0.0,-2.38,27.83,3.3,200.22,1031.06,0.0,0.0,-3.8,1033.400024,47.299999,0.0,0.0
2019-01-26 16:00:00,0.0,0.0,-2.26,25.32,2.91,190.08,1030.59,0.0,0.0,-3.8,1033.400024,56.400002,0.0,0.0
2019-01-26 16:15:00,0.0,0.0,-2.36,25.75,3.0,190.59,1030.54,0.0,0.0,-3.9,1033.400024,59.400002,0.0,0.0
2019-01-26 16:30:00,0.0,0.0,-2.5,26.26,3.14,193.17,1030.18,0.0,0.0,-3.8,1033.400024,67.5,0.1,0.0
2019-01-26 16:45:00,0.0,0.0,-2.61,26.73,3.21,195.2,1030.33,0.0,0.0,-3.6,1033.400024,44.299999,0.0,0.0
2019-01-26 17:00:00,0.0,0.0,-2.71,27.11,3.19,196.46,1030.26,0.0,0.0,-3.2,1032.800049,84.5,0.0,0.0
2019-01-26 17:15:00,0.0,0.0,-2.78,27.37,3.17,195.6,1030.14,0.0,0.0,-3.3,1032.800049,101.699997,0.0,0.0
2019-01-26 17:30:00,0.0,0.0,-2.84,27.58,3.2,194.85,1030.15,0.0,0.0,-3.2,1032.800049,305.200012,0.0,0.0
2019-01-26 17:45:00,0.0,0.0,-2.88,27.75,3.29,194.97,1030.32,0.0,0.0,-3.4,1032.599976,39.200001,0.3,0.0
2019-01-26 18:00:00,0.0,0.0,-2.93,27.98,3.39,195.04,1030.25,0.0,0.0,-4.2,1032.300049,353.399994,0.7,0.0
2019-01-26 18:15:00,0.0,0.0,-2.99,28.26,3.47,194.04,1029.83,0.0,0.0,-3.9,1032.0,16.200001,1.0,0.0
2019-01-26 18:30:00,0.0,0.0,-3.02,28.7,3.54,193.99,1029.64,0.0,0.6,-4.4,1031.699951,75.599998,0.4,0.0
2019-01-26 18:45:00,0.0,0.0,-3.05,29.3,3.6,194.98,1029.59,0.0,0.0,-4.7,1031.5,350.399994,1.4,0.0
2019-01-26 19:00:00,0.0,0.0,-3.07,30.1,3.73,195.53,1029.46,0.0,0.0,-4.0,1031.699951,44.299999,0.6,0.0
2019-01-26 19:15:00,0.0,0.0,-3.08,31.03,3.89,195.73,1029.3,0.0,0.0,-4.2,1031.5,73.5,1.6,0.0
2019-01-26 19:30:00,0.0,0.0,-3.09,32.08,4.03,196.1,1028.9,0.0,0.0,-4.5,1031.199951,14.1,0.2,0.0
2019-01-26 19:45:00,0.0,0.0,-3.1,33.15,4.14,195.05,1028.63,0.0,0.0,-4.4,1031.199951,98.800003,0.6,0.0
2019-01-26 20:00:00,0.0,0.0,-3.12,34.28,4.26,194.66,1028.25,0.0,0.0,-4.7,1030.599976,90.699997,0.3,0.0
2019-01-26 20:15:00,0.0,0.0,-3.14,35.46,4.37,195.28,1028.01,0.0,0.0,-4.4,1030.599976,53.400002,0.0,0.0
2019-01-26 20:30:00,0.0,0.0,-3.17,36.74,4.39,195.86,1027.86,0.0,0.0,-4.3,1030.099976,73.5,1.0,0.0
2019-01-26 20:45:00,0.0,0.0,-3.24,38.14,4.33,195.97,1027.56,0.0,0.0,-4.4,1030.099976,104.800003,0.5,0.0
2019-01-26 21:00:00,0.0,0.0,-3.29,39.46,4.28,196.29,1027.45,0.0,0.0,-4.0,1030.099976,61.5,0.7,0.0
2019-01-26 21:15:00,0.0,0.0,-3.33,40.72,4.28,196.68,1027.33,0.0,0.0,-3.8,1029.599976,14.1,0.4,0.0
2019-01-26 21:30:00,0.0,0.0,-3.37,41.89,4.31,197.27,1027.23,0.0,0.0,-4.2,1029.800049,11.0,0.3,0.0
2019-01-26 21:45:00,0.0,0.0,-3.39,43.01,4.36,198.91,1027.2,0.0,0.0,-4.6,1029.599976,56.400002,0.0,0.0
2019-01-26 22:00:00,0.0,0.0,-3.42,44.09,4.43,200.81,1027.04,0.0,0.0,-4.6,1029.800049,98.800003,0.1,0.0
2019-01-26 22:15:00,0.0,0.0,-3.43,45.09,4.54,202.09,1026.91,0.0,0.0,-4.7,1029.800049,240.69999700000002,0.0,0.0
2019-01-26 22:30:00,0.0,0.0,-3.43,46.06,4.66,202.35,1026.88,0.0,0.0,-4.7,1030.099976,81.599998,0.1,0.0
2019-01-26 22:45:00,0.0,0.0,-3.4,46.94,4.75,202.44,1026.96,0.0,0.0,-5.5,1030.099976,130.0,0.5,0.0
2019-01-26 23:00:00,0.0,0.0,-3.4,47.82,4.83,202.62,1027.08,0.0,0.0,-4.9,1029.599976,14.1,0.0,0.0
2019-01-26 23:15:00,0.0,0.0,-3.38,48.65,4.94,203.02,1027.07,2.4,2.5,-4.5,1029.900024,73.5,0.7,0.0
2019-01-26 23:30:00,1.62,0.35,-3.37,49.42,5.1,202.43,1026.98,12.9,5.1,-4.7,1029.599976,44.299999,0.5,0.05327899999999999
2019-01-26 23:45:00,17.3,9.73,-3.06,49.13,5.31,202.72,1026.88,46.599998,37.299999,-3.4,1029.300049,138.0,2.1,0.621591
2019-01-27 00:00:00,30.39,19.56,-2.66,48.42,5.54,203.34,1026.73,75.900002,63.900002,-2.8,1029.599976,92.800003,0.3,1.207662
2019-01-27 00:15:00,52.35,34.12,-2.11,47.19,5.77,203.92,1026.55,90.900002,71.800003,-2.6,1029.0,28.200001,0.6,1.598376
2019-01-27 00:30:00,67.3,45.93,-1.56,45.92,5.96,205.68,1026.37,64.5,52.599998,-2.2,1029.599976,311.200012,0.1,1.154383
2019-01-27 00:45:00,89.56,67.18,-0.96,44.37,6.2,208.02,1026.33,93.300003,75.400002,-2.0,1029.800049,112.900002,0.0,1.758214
2019-01-27 01:00:00,102.04,80.38,-0.36,42.68,6.52,211.19,1026.33,159.899994,121.699997,-1.4,1029.599976,286.0,0.0,3.2500310000000003
2019-01-27 01:15:00,124.3,101.93,0.32,40.72,6.76,213.74,1026.25,193.600006,143.5,-0.9,1029.300049,28.299999,0.0,4.1912970000000005
2019-01-27 01:30:00,132.49,109.54,0.93,38.86,6.99,216.42,1026.03,151.399994,111.300003,-0.5,1029.0,2.0,0.1,3.33883
2019-01-27 01:45:00,149.24,127.9,1.61,36.71,7.31,219.43,1025.81,203.5,130.899994,-0.1,1029.0,127.0,2.0,4.475453
2019-01-27 02:00:00,158.39,134.13,2.25,34.61,7.63,222.31,1025.65,286.5,170.399994,1.1,1029.0,124.0,4.5,6.766458
2019-01-27 02:15:00,182.03,158.41,2.79,32.91,7.79,224.61,1025.58,322.200012,181.800003,1.6,1028.5,118.900002,2.2,7.796523
2019-01-27 02:30:00,199.51,173.17,3.32,31.45,7.86,227.13,1025.66,347.5,192.300003,2.2,1028.5,65.300003,6.8,8.489152
2019-01-27 02:45:00,226.57,192.01,3.78,30.1,7.96,231.24,1025.76,374.799988,201.600006,2.8,1028.5,81.699997,3.2,9.217300999999999
2019-01-27 03:00:00,252.1,222.07,4.13,29.07,7.97,236.26,1025.81,390.700012,204.800003,3.5,1028.5,39.400002,2.3,9.767853
2019-01-27 03:15:00,269.86,222.1,4.43,28.36,7.74,240.6,1025.79,405.600006,213.5,4.0,1028.5,36.400002,6.0,10.10529
2019-01-27 03:30:00,283.64,243.39,4.78,27.64,7.38,244.45,1025.76,415.899994,220.0,4.0,1027.900024,73.599998,5.8,10.28289
2019-01-27 03:45:00,304.2,273.16,5.15,26.89,7.02,248.16,1025.77,413.899994,215.899994,4.5,1027.599976,150.199997,4.2,10.30064
2019-01-27 04:00:00,326.27,288.89,5.53,26.14,6.75,251.69,1025.81,434.799988,215.399994,4.6,1027.400024,95.800003,5.8,11.06431
2019-01-27 04:15:00,339.13,269.02,5.88,25.4,6.62,255.61,1025.83,452.700012,221.19999700000002,5.6,1027.400024,87.900002,2.8,11.47279
2019-01-27 04:30:00,366.18,306.34,6.16,24.76,6.56,259.09,1025.71,424.89999400000005,219.399994,5.4,1026.800049,36.400002,2.3,10.63808
2019-01-27 04:45:00,354.79,222.39,6.33,24.6,6.38,261.4,1025.41,445.200012,222.0,5.7,1026.800049,90.800003,4.7,11.13535
2019-01-27 05:00:00,366.9,249.56,6.52,24.47,6.08,262.7,1024.98,249.100006,191.399994,5.5,1026.800049,87.900002,5.9,5.576556
2019-01-27 05:15:00,334.93,227.63,6.65,24.47,5.81,263.77,1024.58,377.200012,220.5,5.9,1026.300049,47.599998,2.7,9.146262
2019-01-27 05:30:00,344.54,252.75,6.88,24.31,5.59,264.67,1024.26,484.89999400000005,276.299988,6.6,1026.0,166.399994,2.0,11.81022
2019-01-27 05:45:00,287.57,126.98,6.96,24.42,5.42,267.62,1024.05,148.300003,118.900002,6.0,1025.699951,186.600006,1.1,2.948116
2019-01-27 06:00:00,290.71,120.08,7.16,24.33,5.26,272.28,1023.88,176.100006,138.5,6.1,1025.699951,161.399994,1.1,3.445388
2019-01-27 06:15:00,275.71,82.2,7.28,24.3,5.02,275.36,1023.76,146.399994,121.400002,6.1,1025.5,81.800003,1.8,2.592921
2019-01-27 06:30:00,266.97,115.59,7.42,24.08,4.66,271.46,1023.53,142.399994,120.5,6.0,1025.199951,133.199997,2.5,2.379804
2019-01-27 06:45:00,246.58,87.56,7.56,23.65,4.31,263.67,1023.31,159.300003,133.399994,6.2,1024.900024,104.900002,0.9,2.68172
2019-01-27 07:00:00,218.26,72.08,7.7,23.19,4.07,261.25,1023.19,165.199997,135.899994,6.1,1024.599976,141.300003,1.2,2.948116
2019-01-27 07:15:00,197.43,60.32,7.82,22.75,3.94,268.95,1023.15,147.399994,121.199997,6.1,1024.900024,138.199997,1.7,2.592921
2019-01-27 07:30:00,187.24,61.77,7.92,22.25,3.86,283.62,1023.28,114.599998,95.900002,6.0,1024.599976,95.800003,1.1,1.9890900000000002
2019-01-27 07:45:00,158.67,62.47,7.93,21.79,3.81,295.76,1023.5,112.599998,96.199997,6.0,1024.599976,61.599998,1.3,1.935811
2019-01-27 08:00:00,142.32,59.09,7.91,21.32,3.86,307.93,1023.77,83.800003,74.300003,5.8,1024.599976,92.900002,0.0,1.403019
2019-01-27 08:15:00,118.34,60.71,7.78,20.8,4.03,321.19,1023.95,68.900002,59.700001,5.7,1024.599976,47.5,0.3,1.136623
2019-01-27 08:30:00,100.97,63.56,7.56,20.35,3.99,329.17,1023.94,59.0,50.299999,5.4,1024.599976,106.900002,1.2,0.9235059999999999
2019-01-27 08:45:00,69.37,48.57,7.08,20.56,3.51,332.02,1023.87,38.700001,35.200001,5.1,1024.900024,92.900002,0.7,0.568312
2019-01-27 09:00:00,43.99,28.67,6.42,21.36,2.84,328.11,1023.83,17.799999,19.4,4.6,1024.900024,101.900002,0.0,0.230877
2019-01-27 09:15:00,7.9,3.08,6.12,21.37,2.37,317.15,1023.82,3.4,2.7,3.9,1025.199951,73.599998,1.0,0.0
2019-01-27 09:30:00,0.0,0.0,5.84,21.53,2.35,305.38,1023.89,0.0,1.2,3.3,1025.199951,81.699997,0.0,0.0
2019-01-27 09:45:00,0.0,0.0,5.31,22.27,2.9,306.68,1024.05,0.0,0.6,3.0,1025.5,98.900002,0.2,0.0
2019-01-27 10:00:00,0.0,0.0,4.63,23.17,3.69,315.57,1024.21,0.0,0.0,2.9,1025.5,90.800003,0.7,0.0
2019-01-27 10:15:00,0.0,0.0,4.05,23.69,4.22,325.17,1024.28,0.0,0.0,3.5,1025.5,84.800003,0.9,0.0
2019-01-27 10:30:00,0.0,0.0,3.61,24.07,4.35,332.5,1024.31,0.0,0.6,2.1,1025.5,110.0,0.0,0.0
2019-01-27 10:45:00,0.0,0.0,3.17,24.88,4.24,334.34,1024.38,0.0,0.0,1.0,1025.5,95.800003,0.0,0.0
2019-01-27 11:00:00,0.0,0.0,2.74,26.06,4.1,333.96,1024.49,0.0,0.0,1.0,1025.699951,92.800003,0.0,0.0
2019-01-27 11:15:00,0.0,0.0,2.34,27.41,3.99,333.53,1024.66,0.0,0.0,0.0,1025.699951,92.800003,0.0,0.0
2019-01-27 11:30:00,0.0,0.0,1.99,28.8,3.94,333.3,1024.94,0.0,0.0,0.0,1026.0,75.599998,0.2,0.0
2019-01-27 11:45:00,0.0,0.0,1.66,30.22,4.02,336.36,1025.25,0.0,0.6,-0.6,1026.300049,104.800003,0.0,0.0
2019-01-27 12:00:00,0.0,0.0,1.36,31.89,4.12,343.21,1025.53,0.0,0.6,-0.6,1026.599976,75.599998,0.3,0.0
2019-01-27 12:15:00,0.0,0.0,1.06,33.98,4.12,349.83,1025.77,0.0,0.0,-0.5,1026.800049,161.300003,0.1,0.0
2019-01-27 12:30:00,0.0,0.0,0.82,36.1,4.07,354.21,1026.0,0.0,0.0,-0.5,1027.099976,118.900002,0.0,0.0
2019-01-27 12:45:00,0.0,0.0,0.64,37.75,4.05,356.21,1026.23,0.0,0.0,-0.6,1027.400024,155.100006,0.5,0.0
2019-01-27 13:00:00,0.0,0.0,0.47,38.95,4.01,355.95,1026.46,0.0,0.0,-1.6,1027.599976,144.100006,0.4,0.0
2019-01-27 13:15:00,0.0,0.0,0.25,39.9,3.91,353.64,1026.66,0.0,0.0,-1.7,1027.599976,150.199997,0.5,0.0
2019-01-27 13:30:00,0.0,0.0,0.02,40.65,3.79,349.5,1026.71,0.0,0.0,-1.2,1027.900024,127.0,0.0,0.0
2019-01-27 13:45:00,0.0,0.0,-0.23,41.37,3.72,345.57,1026.69,0.0,0.0,-0.8,1027.900024,172.300003,0.5,0.0
2019-01-27 14:00:00,0.0,0.0,-0.45,41.94,3.74,343.31,1026.71,0.0,0.0,-2.0,1028.199951,152.199997,0.5,0.0
2019-01-27 14:15:00,0.0,0.0,-0.66,42.42,3.81,343.41,1026.78,0.0,0.0,-2.6,1028.699951,209.5,0.4,0.0
2019-01-27 14:30:00,0.0,0.0,-0.83,42.8,3.87,345.61,1026.89,0.0,0.0,-2.8,1028.699951,95.699997,0.0,0.0
2019-01-27 14:45:00,0.0,0.0,-0.97,43.08,3.91,349.24,1027.02,0.0,0.0,-3.4,1028.699951,150.100006,0.0,0.0
2019-01-27 15:00:00,0.0,0.0,-1.09,43.26,3.96,352.72,1027.19,0.0,0.0,-3.2,1028.5,115.900002,0.0,0.0
2019-01-27 15:15:00,0.0,0.0,-1.18,43.34,4.04,355.42,1027.39,0.0,0.6,-3.0,1028.699951,75.599998,0.0,0.0
2019-01-27 15:30:00,0.0,0.0,-1.24,43.28,4.15,358.64,1027.54,0.0,0.0,-2.6,1028.699951,141.0,0.0,0.0
2019-01-27 15:45:00,0.0,0.0,-1.28,43.24,4.28,2.07,1027.68,0.0,0.0,-3.4,1028.699951,115.900002,0.0,0.0
2019-01-27 16:00:00,0.0,0.0,-1.02,29.45,3.53,333.77,1027.27,0.0,0.0,-3.0,1029.0,342.399994,0.0,0.0
2019-01-27 16:15:00,0.0,0.0,-1.16,28.97,3.59,338.87,1027.2,0.0,0.0,-2.5,1028.5,133.0,0.9,0.0
2019-01-27 16:30:00,0.0,0.0,-1.32,29.11,3.65,342.76,1027.13,0.0,0.0,-2.5,1028.699951,183.399994,0.5,0.0
2019-01-27 16:45:00,0.0,0.0,-1.52,30.0,3.67,346.5,1027.0,0.0,0.0,-1.8,1029.0,192.5,0.0,0.0
2019-01-27 17:00:00,0.0,0.0,-1.72,31.46,3.66,350.16,1026.91,0.0,0.0,-3.0,1029.0,118.900002,0.2,0.0
2019-01-27 17:15:00,0.0,0.0,-1.88,33.03,3.66,352.53,1027.06,0.0,0.0,-3.0,1029.300049,181.300003,0.0,0.0
2019-01-27 17:30:00,0.0,0.0,-1.99,34.42,3.65,353.99,1027.3,0.0,0.6,-3.1,1029.0,164.199997,0.5,0.0
2019-01-27 17:45:00,0.0,0.0,-2.07,35.38,3.63,354.62,1027.72,0.0,0.0,-3.7,1029.300049,124.0,0.0,0.0
2019-01-27 18:00:00,0.0,0.0,-2.13,35.95,3.62,355.62,1027.93,0.0,0.0,-3.5,1029.599976,155.100006,0.9,0.0
