date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2018-12-31 05:00:00,475.48,428.31,-5.1,27.64,2.51,57.98,1007.21,260,170,-3.8,1004.2999880000001,78,0.9,4.445069999999999
2018-12-31 05:15:00,464.09,417.37,-4.98,27.2,2.63,64.0,1006.84,363,236,-3.2,1004.099976,126,1.1,5.09523
2018-12-31 05:30:00,453.81,407.49,-4.87,26.81,2.77,69.86,1006.46,308,193,-3.0,1003.7000119999999,202,1.4,5.7630300000000005
2018-12-31 05:45:00,434.41,388.88,-4.77,26.34,2.88,76.4,1006.16,375,226,-2.9,1003.599976,163,2.0,5.86278
2018-12-31 06:00:00,418.92,374.01,-4.68,25.91,2.97,83.68,1005.94,334,198,-2.8,1003.5,163,1.8,5.16327
2018-12-31 06:15:00,391.92,348.16,-4.62,25.61,3.05,90.86,1005.71,309,181,-3.2,1003.400024,236,1.2,4.70295
2018-12-31 06:30:00,371.55,328.7,-4.56,25.42,3.15,97.2,1005.52,295,171,-3.1,1003.5,123,0.3,4.45116
2018-12-31 06:45:00,337.59,296.33,-4.53,25.35,3.24,102.83,1005.37,249,143,-3.3,1003.7000119999999,84,0.7,3.72036
2018-12-31 07:00:00,312.84,272.82,-4.48,25.35,3.33,108.25,1005.28,202,119,-3.0,1003.7000119999999,129,0.5,2.8494900000000003
2018-12-31 07:15:00,272.86,235.0,-4.46,25.47,3.42,113.43,1005.21,211,117,-3.0,1003.5,129,1.1,2.95218
2018-12-31 07:30:00,244.5,208.32,-4.43,25.64,3.52,117.82,1005.16,178,98,-3.0,1003.5,168,0.1,2.18778
2018-12-31 07:45:00,199.81,166.62,-4.42,25.86,3.6,120.96,1005.39,137,75,-3.0,1003.7000119999999,185,0.9,1.5346799999999998
2018-12-31 08:00:00,168.88,138.06,-4.39,26.1,3.65,122.89,1005.73,70,47,-3.1,1003.7999880000001,210,1.7,1.11153
2018-12-31 08:15:00,121.49,95.06,-4.43,26.47,3.63,123.6,1005.91,39,28,-3.3,1004.099976,261,1.7,0.7740600000000001
2018-12-31 08:30:00,89.8,67.06,-4.49,26.92,3.44,122.8,1005.94,25,18,-3.4,1004.5,129,0.0,0.48006000000000004
2018-12-31 08:45:00,43.85,28.55,-4.63,28.43,3.0,119.22,1005.91,13,9,-3.6,1004.7000119999999,70,1.6,0.22764
2018-12-31 09:00:00,16.58,8.37,-4.86,30.33,2.48,111.16,1005.88,3,2,-3.6,1004.7999880000001,104,1.5,0.04116
2018-12-31 09:15:00,0.0,0.0,-5.09,31.27,2.16,102.24,1005.85,0,0,-3.7,1005.099976,73,0.7,0.0
2018-12-31 09:30:00,0.0,0.0,-5.18,31.55,1.98,94.47,1005.83,0,0,-4.0,1005.2999880000001,95,0.5,0.0
2018-12-31 09:45:00,0.0,0.0,-5.23,31.53,1.84,85.3,1005.82,0,0,-4.2,1005.400024,202,0.7,0.0
2018-12-31 10:00:00,0.0,0.0,-5.27,31.27,1.74,73.41,1005.78,0,0,-4.1,1005.7000119999999,109,0.6,0.0
2018-12-31 10:15:00,0.0,0.0,-5.32,30.99,1.71,59.67,1005.75,0,0,-4.3,1005.900024,134,0.0,0.0
2018-12-31 10:30:00,0.0,0.0,-5.37,30.81,1.76,46.65,1005.72,0,0,-4.8,1006.099976,81,0.1,0.0
2018-12-31 10:45:00,0.0,0.0,-5.46,30.79,1.89,35.59,1005.6,0,0,-4.8,1006.0,236,0.4,0.0
2018-12-31 11:00:00,0.0,0.0,-5.56,30.94,2.05,27.22,1005.44,0,0,-6.0,1006.2000119999999,357,0.4,0.0
2018-12-31 11:15:00,0.0,0.0,-5.66,31.2,2.2,21.52,1005.39,0,0,-5.6,1006.2000119999999,345,0.0,0.0
2018-12-31 11:30:00,0.0,0.0,-5.76,31.59,2.32,18.36,1005.48,0,0,-5.8,1006.2000119999999,354,0.5,0.0
2018-12-31 11:45:00,0.0,0.0,-5.86,32.2,2.41,17.11,1005.59,0,0,-5.8,1006.400024,14,0.3,0.0
2018-12-31 12:00:00,0.0,0.0,-5.98,33.04,2.49,17.28,1005.69,0,0,-6.3,1006.599976,320,0.3,0.0
2018-12-31 12:15:00,0.0,0.0,-6.11,34.1,2.53,17.95,1005.81,0,0,-5.5,1006.7000119999999,28,1.2,0.0
2018-12-31 12:30:00,0.0,0.0,-6.25,35.45,2.57,18.48,1005.94,0,0,-5.2,1006.7000119999999,61,0.5,0.0
2018-12-31 12:45:00,0.0,0.0,-6.41,36.91,2.57,18.99,1006.08,0,0,-5.3,1006.7000119999999,14,0.8,0.0
2018-12-31 13:00:00,0.0,0.0,-6.57,38.41,2.54,18.47,1006.19,0,0,-6.2,1006.599976,132,0.0,0.0
2018-12-31 13:15:00,0.0,0.0,-6.73,39.89,2.46,16.77,1006.26,0,0,-7.2,1006.599976,314,0.0,0.0
2018-12-31 13:30:00,0.0,0.0,-6.88,41.16,2.34,12.9,1006.28,0,0,-7.2,1006.7999880000001,14,0.0,0.0
2018-12-31 13:45:00,0.0,0.0,-7.01,42.16,2.18,7.14,1006.23,0,0,-7.4,1006.7000119999999,30,0.3,0.0
2018-12-31 14:00:00,0.0,0.0,-7.11,42.89,2.0,358.88,1006.2,0,0,-7.4,1006.7000119999999,5,0.4,0.0
2018-12-31 14:15:00,0.0,0.0,-7.19,43.42,1.83,347.62,1006.18,0,0,-7.6,1006.900024,5,0.9,0.0
2018-12-31 14:30:00,0.0,0.0,-7.27,43.8,1.72,334.49,1006.14,0,0,-7.7,1006.900024,202,0.7,0.0
2018-12-31 14:45:00,0.0,0.0,-7.35,44.15,1.69,320.28,1006.09,0,0,-7.7,1007.0,61,1.4,0.0
2018-12-31 15:00:00,0.0,0.0,-7.44,44.46,1.73,307.8,1006.04,0,0,-7.7,1007.0,30,0.3,0.0
2018-12-31 15:15:00,0.0,0.0,-7.55,44.69,1.8,297.86,1005.99,0,0,-7.6,1007.099976,75,0.7,0.0
2018-12-31 15:30:00,0.0,0.0,-7.65,44.86,1.9,289.41,1005.96,0,0,-7.7,1007.099976,292,0.3,0.0
2018-12-31 15:45:00,0.0,0.0,-7.76,44.97,2.03,282.32,1005.93,0,0,-8.1,1007.0,115,0.0,0.0
2018-12-31 16:00:00,0.0,0.0,-7.86,28.36,1.4,277.9,1005.41,0,0,-8.1,1007.0,90,0.0,0.0
2018-12-31 16:15:00,0.0,0.0,-7.84,28.28,1.29,278.41,1005.32,0,0,-8.3,1007.099976,28,0.0,0.0
2018-12-31 16:30:00,0.0,0.0,-7.8,28.2,1.2,272.25,1005.35,0,0,-7.8,1006.900024,331,0.3,0.0
2018-12-31 16:45:00,0.0,0.0,-7.76,28.18,1.17,273.5,1005.71,0,0,-7.9,1006.7999880000001,329,0.1,0.0
2018-12-31 17:00:00,0.0,0.0,-7.75,28.24,1.19,266.3,1005.62,0,0,-8.0,1006.7999880000001,70,0.7,0.0
2018-12-31 17:15:00,0.0,0.0,-7.77,28.48,1.26,257.7,1005.41,0,0,-8.0,1006.7999880000001,16,0.9,0.0
2018-12-31 17:30:00,0.0,0.0,-7.79,28.81,1.38,248.83,1005.43,0,0,-8.3,1006.7000119999999,312,0.1,0.0
2018-12-31 17:45:00,0.0,0.0,-7.82,29.27,1.51,240.13,1005.5,0,0,-8.6,1006.599976,337,0.0,0.0
2018-12-31 18:00:00,0.0,0.0,-7.86,29.84,1.65,231.51,1005.57,0,0,-8.6,1006.7999880000001,312,0.5,0.0
2018-12-31 18:15:00,0.0,0.0,-7.93,30.62,1.81,224.72,1005.38,0,0,-8.400001,1006.7999880000001,163,0.0,0.0
2018-12-31 18:30:00,0.0,0.0,-8.02,31.65,2.01,217.13,1005.44,0,0,-9.2,1006.7999880000001,253,0.2,0.0
2018-12-31 18:45:00,0.0,0.0,-8.12,32.83,2.19,213.58,1005.4,0,0,-8.7,1006.7999880000001,292,0.6,0.0
2018-12-31 19:00:00,0.0,0.0,-8.21,34.02,2.33,210.18,1005.36,0,0,-8.7,1006.5,92,0.6,0.0
2018-12-31 19:15:00,0.0,0.0,-8.27,35.12,2.43,206.56,1005.47,0,0,-8.400001,1006.2999880000001,357,0.9,0.0
2018-12-31 19:30:00,0.0,0.0,-8.31,36.03,2.47,205.85,1005.39,0,0,-8.6,1006.2000119999999,50,0.8,0.0
2018-12-31 19:45:00,0.0,0.0,-8.33,36.89,2.4,207.18,1005.3,0,0,-8.400001,1006.2000119999999,44,0.5,0.0
2018-12-31 20:00:00,0.0,0.0,-8.33,37.75,2.25,209.65,1005.18,0,0,-8.400001,1006.2000119999999,14,1.0,0.0
2018-12-31 20:15:00,0.0,0.0,-8.33,38.63,2.04,214.89,1005.18,0,0,-8.3,1006.0,329,0.3,0.0
2018-12-31 20:30:00,0.0,0.0,-8.35,39.64,1.83,222.69,1005.16,0,0,-8.1,1005.900024,129,0.2,0.0
2018-12-31 20:45:00,0.0,0.0,-8.37,40.66,1.68,236.2,1005.12,0,0,-8.400001,1005.900024,292,0.0,0.0
2018-12-31 21:00:00,0.0,0.0,-8.42,41.75,1.68,249.28,1005.05,0,0,-8.400001,1005.900024,168,0.1,0.0
2018-12-31 21:15:00,0.0,0.0,-8.5,42.93,1.88,254.99,1005.05,0,0,-8.400001,1005.7000119999999,75,1.1,0.0
2018-12-31 21:30:00,0.0,0.0,-8.66,44.56,2.24,253.61,1004.92,0,0,-8.5,1005.7999880000001,244,0.0,0.0
2018-12-31 21:45:00,0.0,0.0,-8.81,46.34,2.65,251.86,1004.91,0,0,-8.8,1006.099976,8,0.0,0.0
2018-12-31 22:00:00,0.0,0.0,-8.96,48.19,3.02,252.81,1004.88,0,0,-8.7,1006.0,14,0.0,0.0
2018-12-31 22:15:00,0.0,0.0,-9.07,49.82,3.29,254.94,1004.71,0,0,-8.8,1006.0,87,0.0,0.0
2018-12-31 22:30:00,0.0,0.0,-9.14,51.09,3.45,258.1,1004.77,0,0,-8.5,1006.2999880000001,351,1.9,0.0
2018-12-31 22:45:00,0.0,0.0,-9.17,51.9,3.49,260.59,1005.05,0,0,-8.1,1006.2000119999999,56,0.9,0.0
2018-12-31 23:00:00,0.0,0.0,-9.16,52.29,3.44,261.6,1005.4,0,0,-8.2,1006.2000119999999,28,0.3,0.0
2018-12-31 23:15:00,0.0,0.0,-9.13,52.35,3.36,259.61,1005.48,0,0,-8.5,1006.400024,224,0.7,0.0
2018-12-31 23:30:00,0.0,0.0,-9.07,52.19,3.3,254.13,1005.52,0,0,-8.2,1006.400024,196,0.7,0.0
2018-12-31 23:45:00,1.65,0.2,-8.98,51.82,3.29,246.74,1005.66,1,0,-7.7,1006.7000119999999,95,0.6,0.0
2019-01-01 00:00:00,23.89,13.49,-8.78,51.21,3.33,239.01,1005.78,11,7,-7.6,1006.7999880000001,28,0.7,0.0
2019-01-01 00:15:00,68.17,48.63,-8.4,50.18,3.36,233.47,1005.75,45,21,-7.5,1006.7000119999999,281,0.6,0.42567
2019-01-01 00:30:00,99.88,76.0,-7.96,49.16,3.32,232.07,1005.73,86,39,-7.4,1007.0,90,0.8,0.7791
2019-01-01 00:45:00,148.02,119.12,-7.36,47.73,3.14,231.97,1005.74,130,57,-7.5,1006.900024,11,1.8,1.1942700000000002
2019-01-01 01:00:00,179.71,148.14,-6.72,46.37,2.85,231.19,1005.79,155,77,-7.4,1006.7999880000001,109,1.3,1.84653
2019-01-01 01:15:00,225.84,190.95,-5.93,44.57,2.57,232.89,1005.84,213,77,-6.8,1006.599976,14,2.0,2.5893
2019-01-01 01:30:00,255.31,218.56,-5.11,42.52,2.45,234.76,1005.86,149,86,-6.6,1006.5,14,0.1,3.2921699999999996
2019-01-01 01:45:00,297.11,257.98,-4.36,39.46,2.46,238.55,1005.73,237,144,-6.0,1006.2000119999999,185,0.0,4.34154
2019-01-01 02:00:00,323.16,282.69,-3.75,37.15,2.4,242.95,1005.52,250,114,-5.4,1005.900024,61,1.4,4.13826
2019-01-01 02:15:00,359.22,317.02,-3.11,34.46,2.17,249.03,1005.42,356,178,-4.9,1005.7000119999999,174,0.0,4.703790000000001
2019-01-01 02:30:00,381.08,337.88,-2.64,31.62,1.82,257.79,1005.48,466,234,-4.2,1005.400024,329,1.3,6.54675
2019-01-01 02:45:00,410.35,365.9,-2.32,29.78,1.38,268.02,1005.51,476,243,-3.5,1005.099976,329,0.0,6.89031
2019-01-01 03:00:00,427.17,381.42,-2.1,28.68,1.01,298.56,1005.45,504,261,-3.3,1004.7999880000001,351,1.2,7.288471
2019-01-01 03:15:00,449.2,403.16,-1.9,28.15,0.96,348.54,1005.46,548,287,-1.7,1004.400024,106,0.2,7.917000000000001
2019-01-01 03:30:00,460.41,413.05,-1.69,27.87,1.25,23.32,1005.52,526,278,-1.0,1003.900024,182,0.0,7.70259
2019-01-01 03:45:00,474.82,427.79,-1.5,27.68,1.76,42.86,1005.5,537,290,-0.5,1003.400024,309,0.8,7.642110000000001
2019-01-01 04:00:00,470.58,419.41,-1.35,27.61,2.37,52.29,1005.47,528,290,-0.7,1003.099976,146,1.0,7.84287
2019-01-01 04:15:00,486.38,438.9,-1.21,27.6,2.98,57.67,1005.41,571,375,0.6,1003.0,230,0.4,8.911561
2019-01-01 04:30:00,487.39,439.87,-1.12,27.72,3.5,61.72,1005.35,570,327,0.4,1002.5,44,0.9,8.81349
2019-01-01 04:45:00,482.08,434.01,-1.09,27.97,3.91,64.74,1005.12,549,307,-0.4,1002.099976,22,1.1,8.386560000000001
2019-01-01 05:00:00,476.16,427.54,-1.1,28.49,4.2,68.25,1004.83,452,258,0.3,1001.900024,64,1.0,6.7785899999999994
2019-01-01 05:15:00,459.47,410.33,-1.13,29.14,4.38,72.38,1004.51,415,240,0.3,1001.599976,42,0.5,6.721260000000001
2019-01-01 05:30:00,450.74,402.5,-1.15,29.76,4.47,76.94,1004.19,361,213,0.9,1001.2000119999999,87,0.2,5.75127
2019-01-01 05:45:00,436.89,391.36,-1.16,30.21,4.53,81.73,1003.99,476,273,0.9,1001.2000119999999,115,0.6,7.64421
2019-01-01 06:00:00,419.95,375.19,-1.16,30.46,4.59,86.29,1003.87,478,269,1.4,1000.900024,154,0.4,7.481461
2019-01-01 06:15:00,388.93,345.02,-1.19,30.63,4.65,90.15,1003.72,465,261,1.8,1000.900024,56,0.8,7.122361
2019-01-01 06:30:00,360.89,315.87,-1.22,30.7,4.67,92.95,1003.57,343,189,1.9,1001.0,64,0.8,5.3253900000000005
2019-01-01 06:45:00,328.58,287.22,-1.25,30.64,4.64,94.68,1003.46,305,172,1.8,1001.0,194,1.8,4.91673
2019-01-01 07:00:00,297.19,256.21,-1.3,30.52,4.56,95.83,1003.38,233,136,0.8,1001.400024,182,0.8,3.75375
2019-01-01 07:15:00,265.78,227.15,-1.36,30.41,4.42,97.03,1003.31,289,161,0.6,1001.599976,239,1.8,4.23234
2019-01-01 07:30:00,241.35,205.75,-1.4,30.38,4.27,98.83,1003.28,223,125,0.6,1001.7000119999999,36,0.7,2.89359
2019-01-01 07:45:00,188.51,153.17,-1.48,30.63,4.12,100.94,1003.55,131,79,0.4,1001.900024,171,3.0,1.74888
2019-01-01 08:00:00,166.05,135.95,-1.53,30.98,3.93,103.19,1003.97,88,55,0.1,1002.0,208,0.2,1.2222
2019-01-01 08:15:00,117.75,92.08,-1.68,31.89,3.62,105.16,1004.23,64,44,0.0,1002.2000119999999,171,2.3,1.23312
2019-01-01 08:30:00,88.03,65.96,-1.87,33.69,3.18,104.93,1004.34,38,26,-0.2,1002.2999880000001,171,1.1,0.72135
2019-01-01 08:45:00,43.46,28.51,-2.28,35.83,2.83,103.5,1004.37,18,13,-0.4,1002.400024,163,0.8,0.3339
2019-01-01 09:00:00,17.26,8.93,-2.68,37.09,2.69,103.47,1004.39,3,2,-0.6,1002.599976,230,1.4,0.06552000000000001
2019-01-01 09:15:00,0.0,0.0,-3.03,37.94,2.65,104.88,1004.4,0,0,-0.7,1002.900024,233,0.4,0.0
2019-01-01 09:30:00,0.0,0.0,-3.24,38.5,2.56,106.79,1004.43,0,0,-1.2,1002.900024,146,0.6,0.0
2019-01-01 09:45:00,0.0,0.0,-3.39,38.91,2.43,108.73,1004.46,0,0,-1.4,1003.0,230,0.8,0.0
2019-01-01 10:00:00,0.0,0.0,-3.51,39.23,2.31,110.28,1004.45,0,0,-1.5,1003.099976,191,0.0,0.0
2019-01-01 10:15:00,0.0,0.0,-3.6,39.49,2.18,111.57,1004.42,0,0,-1.7,1003.2000119999999,289,0.0,0.0
2019-01-01 10:30:00,0.0,0.0,-3.68,39.69,2.05,112.79,1004.4,0,0,-2.4,1003.2999880000001,329,0.1,0.0
2019-01-01 10:45:00,0.0,0.0,-3.76,39.82,1.92,114.09,1004.3,0,0,-3.8,1003.5,14,1.1,0.0
2019-01-01 11:00:00,0.0,0.0,-3.82,39.9,1.81,114.31,1004.17,0,0,-3.1,1003.599976,0,0.9,0.0
2019-01-01 11:15:00,0.0,0.0,-3.89,39.91,1.72,113.91,1004.13,0,0,-2.6,1003.7999880000001,50,0.6,0.0
2019-01-01 11:30:00,0.0,0.0,-3.96,39.86,1.64,112.99,1004.2,0,0,-3.2,1003.900024,14,0.9,0.0
2019-01-01 11:45:00,0.0,0.0,-4.03,39.8,1.6,111.39,1004.25,0,0,-3.0,1003.7999880000001,351,1.1,0.0
2019-01-01 12:00:00,0.0,0.0,-4.1,39.71,1.57,109.36,1004.28,0,0,-2.7,1003.7000119999999,56,0.2,0.0
2019-01-01 12:15:00,0.0,0.0,-4.17,39.57,1.53,108.19,1004.33,0,0,-3.3,1003.7999880000001,25,0.5,0.0
2019-01-01 12:30:00,0.0,0.0,-4.23,39.4,1.5,108.59,1004.39,0,0,-3.7,1003.7000119999999,343,0.9,0.0
2019-01-01 12:45:00,0.0,0.0,-4.3,39.21,1.47,109.81,1004.45,0,0,-5.1,1003.7999880000001,19,0.5,0.0
2019-01-01 13:00:00,0.0,0.0,-4.36,39.03,1.45,111.88,1004.5,0,0,-4.9,1003.900024,123,0.0,0.0
2019-01-01 13:15:00,0.0,0.0,-4.42,38.88,1.45,115.15,1004.51,0,0,-4.5,1004.099976,118,0.2,0.0
2019-01-01 13:30:00,0.0,0.0,-4.49,38.78,1.46,118.89,1004.46,0,0,-4.8,1004.0,2,1.1,0.0
2019-01-01 13:45:00,0.0,0.0,-4.56,38.68,1.47,123.01,1004.43,0,0,-4.8,1003.900024,5,1.8,0.0
2019-01-01 14:00:00,0.0,0.0,-4.63,38.61,1.48,127.57,1004.41,0,0,-4.9,1003.900024,14,0.6,0.0
2019-01-01 14:15:00,0.0,0.0,-4.69,38.54,1.47,131.83,1004.41,0,0,-5.4,1003.900024,5,1.3,0.0
2019-01-01 14:30:00,0.0,0.0,-4.75,38.5,1.43,136.15,1004.39,0,0,-5.0,1004.0,30,0.4,0.0
2019-01-01 14:45:00,0.0,0.0,-4.8,38.51,1.36,140.45,1004.36,0,0,-5.1,1004.2000119999999,320,0.5,0.0
2019-01-01 15:00:00,0.0,0.0,-4.85,38.54,1.26,144.79,1004.3,0,0,-5.2,1004.099976,14,0.0,0.0
2019-01-01 15:15:00,0.0,0.0,-4.9,38.65,1.14,149.45,1004.24,0,0,-5.4,1004.2999880000001,354,0.3,0.0
2019-01-01 15:30:00,0.0,0.0,-4.96,38.82,1.01,155.24,1004.18,0,0,-5.8,1004.5,317,0.4,0.0
2019-01-01 15:45:00,0.0,0.0,-5.02,39.01,0.88,163.05,1004.13,0,0,-6.5,1004.400024,289,0.0,0.0
2019-01-01 16:00:00,0.0,0.0,-5.54,41.62,1.93,55.09,1003.97,0,0,-6.3,1004.599976,337,0.0,0.0
2019-01-01 16:15:00,0.0,0.0,-5.72,42.59,1.81,52.34,1003.8,0,0,-6.0,1004.7999880000001,331,0.4,0.0
2019-01-01 16:30:00,0.0,0.0,-5.83,43.26,1.65,46.82,1004.05,0,0,-6.2,1004.599976,84,0.6,0.0
2019-01-01 16:45:00,0.0,0.0,-5.91,43.67,1.47,43.85,1004.25,0,0,-6.3,1004.5,95,0.4,0.0
2019-01-01 17:00:00,0.0,0.0,-5.98,43.99,1.28,41.97,1004.17,0,0,-6.4,1004.599976,36,0.3,0.0
2019-01-01 17:15:00,0.0,0.0,-6.0,44.06,1.06,34.05,1004.22,0,0,-6.8,1004.599976,357,1.0,0.0
2019-01-01 17:30:00,0.0,0.0,-6.05,44.27,0.85,23.63,1004.3,0,0,-6.9,1004.7999880000001,64,0.0,0.0
2019-01-01 17:45:00,0.0,0.0,-6.09,44.46,0.69,6.38,1004.29,0,0,-7.3,1004.7999880000001,132,0.0,0.0
2019-01-01 18:00:00,0.0,0.0,-6.13,44.66,0.65,345.68,1004.2,0,0,-7.1,1004.900024,244,0.0,0.0
2019-01-01 18:15:00,0.0,0.0,-6.18,44.93,0.69,322.84,1003.99,0,0,-7.4,1004.900024,253,0.4,0.0
2019-01-01 18:30:00,0.0,0.0,-6.23,45.19,0.74,306.3,1004.01,0,0,-7.4,1004.900024,39,0.0,0.0
2019-01-01 18:45:00,0.0,0.0,-6.27,45.44,0.8,292.12,1003.87,0,0,-7.3,1004.7000119999999,253,0.0,0.0
2019-01-01 19:00:00,0.0,0.0,-6.31,45.62,0.9,280.22,1003.88,0,0,-7.1,1004.7000119999999,208,0.2,0.0
2019-01-01 19:15:00,0.0,0.0,-6.36,45.83,1.0,269.67,1003.94,0,0,-7.1,1004.400024,219,0.0,0.0
2019-01-01 19:30:00,0.0,0.0,-6.42,46.04,1.09,261.05,1003.76,0,0,-7.6,1004.2999880000001,208,0.0,0.0
2019-01-01 19:45:00,0.0,0.0,-6.49,46.19,1.17,256.13,1003.54,0,0,-7.3,1004.2000119999999,331,0.0,0.0
2019-01-01 20:00:00,0.0,0.0,-6.54,46.28,1.27,254.15,1003.44,0,0,-7.5,1003.900024,11,0.0,0.0
2019-01-01 20:15:00,0.0,0.0,-6.6,46.31,1.35,248.03,1003.17,0,0,-7.3,1003.7999880000001,50,1.0,0.0
2019-01-01 20:30:00,0.0,0.0,-6.64,46.23,1.41,242.92,1003.01,0,0,-7.2,1003.599976,343,0.4,0.0
2019-01-01 20:45:00,0.0,0.0,-6.66,46.04,1.44,239.55,1003.11,0,0,-7.5,1003.400024,354,0.5,0.0
2019-01-01 21:00:00,0.0,0.0,-6.68,45.83,1.45,235.0,1002.95,0,0,-7.7,1003.2000119999999,64,0.9,0.0
2019-01-01 21:15:00,0.0,0.0,-6.71,45.63,1.46,230.25,1002.72,0,0,-7.6,1003.2999880000001,16,0.4,0.0
2019-01-01 21:30:00,0.0,0.0,-6.73,45.38,1.47,226.82,1002.63,0,0,-7.4,1003.099976,112,0.3,0.0
2019-01-01 21:45:00,0.0,0.0,-6.73,45.08,1.43,223.56,1002.67,0,0,-7.9,1003.0,14,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,-6.73,44.76,1.34,221.26,1002.68,0,0,-7.7,1003.0,90,0.9,0.0
2019-01-01 22:15:00,0.0,0.0,-6.73,44.5,1.22,217.25,1002.59,0,0,-7.9,1003.099976,44,0.5,0.0
2019-01-01 22:30:00,0.0,0.0,-6.73,44.26,1.11,212.76,1002.56,0,0,-7.8,1003.2000119999999,59,0.6,0.0
2019-01-01 22:45:00,0.0,0.0,-6.73,44.07,1.01,207.58,1002.68,0,0,-7.9,1003.5,59,0.7,0.0
2019-01-01 23:00:00,0.0,0.0,-6.75,44.0,0.96,201.37,1002.95,0,0,-8.1,1003.599976,104,0.0,0.0
2019-01-01 23:15:00,0.0,0.0,-6.78,44.0,0.94,195.48,1003.11,0,0,-8.400001,1003.599976,255,0.0,0.0
2019-01-01 23:30:00,0.0,0.0,-6.83,44.08,0.93,189.45,1003.17,0,0,-8.5,1003.7999880000001,357,0.6,0.0
2019-01-01 23:45:00,1.49,0.17,-6.89,44.22,0.93,185.04,1003.2,0,0,-8.0,1004.0,28,0.3,0.0
2019-01-02 00:00:00,23.21,12.9,-6.92,44.33,0.9,182.82,1003.22,11,7,-7.8,1004.099976,16,0.0,0.0
2019-01-02 00:15:00,66.94,47.46,-6.87,44.31,0.85,182.85,1003.19,37,19,-7.8,1004.099976,14,0.1,0.36855
2019-01-02 00:30:00,98.39,74.56,-6.78,44.24,0.75,185.04,1003.12,90,39,-7.7,1004.099976,81,0.4,0.72618
2019-01-02 00:45:00,146.21,117.36,-6.58,43.85,0.56,186.58,1003.09,139,60,-7.4,1004.099976,165,0.1,1.1810399999999999
2019-01-02 01:00:00,177.74,146.21,-6.35,44.49,0.32,181.46,1003.07,130,78,-7.9,1004.0,92,0.3,1.8782400000000001
2019-01-02 01:15:00,223.63,188.79,-5.9,45.15,0.29,38.68,1003.05,221,85,-6.7,1003.599976,272,0.1,2.61954
2019-01-02 01:30:00,252.95,216.24,-5.56,44.08,0.56,35.3,1003.05,119,85,-6.6,1003.5,171,0.1,3.23316
2019-01-02 01:45:00,294.54,255.47,-5.27,43.09,0.89,38.97,1002.91,163,117,-6.6,1003.2000119999999,163,0.5,3.94233
2019-01-02 02:00:00,320.47,280.05,-5.01,43.15,1.17,37.79,1002.67,274,116,-6.5,1003.0,101,0.8,4.60278
2019-01-02 02:15:00,356.34,314.18,-4.56,43.3,1.42,37.15,1002.54,382,191,-5.8,1002.7000119999999,241,0.4,5.1639
2019-01-02 02:30:00,378.07,334.92,-4.12,41.72,1.64,43.63,1002.5,412,210,-5.8,1002.2999880000001,118,1.4,5.733630000000001
2019-01-02 02:45:00,407.2,362.78,-4.16,40.68,1.83,47.15,1002.44,438,227,-5.3,1002.099976,81,0.8,6.173369999999999
2019-01-02 03:00:00,424.19,379.06,-3.93,40.2,1.98,50.86,1002.4,460,242,-4.6,1001.599976,59,0.7,6.67485
2019-01-02 03:15:00,445.85,399.85,-3.69,39.02,2.05,56.15,1002.36,476,256,-4.3,1001.2000119999999,73,0.2,7.00413
2019-01-02 03:30:00,457.67,411.21,-3.48,37.73,2.09,65.35,1002.34,501,272,-3.7,1000.7000119999999,112,0.7,7.389481
2019-01-02 03:45:00,471.37,424.38,-3.31,37.12,2.17,72.49,1002.29,508,278,-2.8,1000.2999880000001,36,0.7,7.627619999999999
2019-01-02 04:00:00,477.8,430.56,-3.14,36.62,2.31,77.1,1002.21,513,288,-2.1,999.900024,230,1.1,7.732831
2019-01-02 04:15:00,483.3,435.86,-2.98,36.22,2.47,80.98,1002.13,521,345,-2.2,999.400024,95,1.5,7.851901
2019-01-02 04:30:00,484.21,436.73,-2.83,35.82,2.63,84.51,1002.06,519,296,-2.1,999.2000119999999,118,0.6,7.91931
2019-01-02 04:45:00,481.4,434.03,-2.7,35.36,2.78,87.45,1001.83,505,288,-1.5,998.900024,112,0.0,7.727581
2019-01-02 05:00:00,476.75,429.56,-2.57,34.87,2.92,90.04,1001.54,481,273,-1.2,998.599976,104,0.8,7.51611
2019-01-02 05:15:00,465.69,418.92,-2.45,34.35,3.05,92.69,1001.19,471,268,-1.0,998.5,104,1.2,7.3101009999999995
2019-01-02 05:30:00,455.6,409.24,-2.33,33.78,3.17,95.94,1000.88,462,262,-0.8,998.099976,202,0.5,7.1085
2019-01-02 05:45:00,436.52,390.92,-2.21,33.23,3.28,99.83,1000.66,432,244,-0.6,997.900024,163,1.7,6.705511
2019-01-02 06:00:00,421.23,376.25,-2.09,32.72,3.36,103.67,1000.47,404,228,-0.6,998.0,205,0.6,6.2475
2019-01-02 06:15:00,394.56,350.7,-1.97,32.2,3.42,107.3,1000.28,378,212,-0.7,997.7999880000001,191,1.5,5.85459
2019-01-02 06:30:00,374.39,331.43,-1.85,31.64,3.49,110.94,1000.1,344,192,-0.7,997.7999880000001,244,1.4,5.22984
