date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-01-06 03:30:00,431.87,384.95,-0.96,22.94,0.81,183.95,1025.83,465.0,265.0,-0.4,1026.5,79,0.4,2.512338
2019-01-06 03:45:00,439.65,392.83,-0.61,22.46,1.02,176.68,1025.73,486.0,276.0,-0.2,1026.099976,156,1.2,2.62121
2019-01-06 04:00:00,439.43,391.71,-0.28,21.75,1.31,177.0,1025.63,493.0,280.0,0.1,1026.0,143,1.5,2.567368
2019-01-06 04:15:00,414.94,353.24,0.05,20.31,1.71,182.35,1025.52,513.0,277.0,0.8,1025.400024,159,1.3,2.672398
2019-01-06 04:30:00,424.08,362.62,0.31,18.79,2.11,188.18,1025.42,461.0,271.0,0.9,1025.099976,160,0.1,2.5166150000000003
2019-01-06 04:45:00,404.43,331.55,0.51,18.3,2.39,189.74,1025.16,506.0,294.0,0.9,1025.0,182,0.0,2.728043
2019-01-06 05:00:00,387.29,299.39,0.68,17.83,2.59,191.86,1024.78,503.0,291.0,1.4,1024.699951,146,0.6,2.6151869999999997
2019-01-06 05:15:00,393.0,328.34,0.9,17.34,2.79,194.25,1024.39,381.0,246.0,1.2,1024.599976,137,0.2,2.010392
2019-01-06 05:30:00,377.83,313.33,1.05,16.94,3.0,196.37,1024.07,381.0,273.0,1.6,1024.5,239,0.5,2.040073
2019-01-06 05:45:00,370.26,319.74,1.2,16.53,3.21,198.04,1023.86,311.0,236.0,1.7,1024.400024,169,0.3,1.727625
2019-01-06 06:00:00,355.56,301.41,1.31,16.3,3.4,199.71,1023.67,265.0,229.0,1.7,1024.099976,229,0.4,1.532557
2019-01-06 06:15:00,331.83,281.99,1.39,16.32,3.49,201.41,1023.52,217.0,182.0,1.6,1024.199951,196,1.4,1.1183040000000002
2019-01-06 06:30:00,316.57,269.49,1.46,16.38,3.48,202.89,1023.4,156.0,143.0,1.5,1024.099976,258,0.9,0.828683
2019-01-06 06:45:00,300.41,259.37,1.52,16.48,3.42,204.46,1023.28,191.0,160.0,1.8,1024.400024,206,0.9,1.041403
2019-01-06 07:00:00,277.54,236.15,1.58,16.61,3.33,205.72,1023.2,191.0,149.0,1.8,1024.300049,156,0.9,0.956209
2019-01-06 07:15:00,250.76,213.56,1.61,16.7,3.22,206.9,1023.18,169.0,134.0,1.8,1024.400024,123,0.9,0.820174
2019-01-06 07:30:00,228.36,193.23,1.64,16.73,3.06,208.02,1023.21,115.0,101.0,1.8,1024.400024,12,1.1,0.576706
2019-01-06 07:45:00,189.26,156.15,1.63,16.76,2.83,208.93,1023.48,91.0,79.0,1.6,1024.5,166,1.0,0.43847600000000003
2019-01-06 08:00:00,161.96,131.21,1.63,16.87,2.4,210.96,1023.81,68.0,63.0,1.5,1024.5,270,0.0,0.320337
2019-01-06 08:15:00,117.26,90.72,1.5,18.32,1.88,215.63,1023.99,45.0,42.0,1.4,1024.699951,164,0.1,0.179015
2019-01-06 08:30:00,86.81,63.91,1.31,18.53,1.59,223.41,1024.01,27.0,25.0,1.2,1024.800049,163,0.1,0.086868
2019-01-06 08:45:00,42.02,26.68,1.12,18.53,1.48,233.09,1023.99,13.0,14.0,0.9,1024.900024,155,0.2,0.010917
2019-01-06 09:00:00,15.51,7.41,0.93,18.7,1.4,244.56,1023.96,3.0,2.0,0.6,1025.300049,114,0.0,0.0
2019-01-06 09:15:00,0.0,0.0,0.7,18.99,1.39,256.68,1023.93,0.0,0.0,0.3,1025.400024,119,0.0,0.0
2019-01-06 09:30:00,0.0,0.0,0.52,19.27,1.44,267.82,1023.92,0.0,0.0,0.0,1025.800049,217,0.0,0.0
2019-01-06 09:45:00,0.0,0.0,0.36,19.57,1.52,277.73,1023.91,0.0,0.0,-0.1,1025.599976,155,0.1,0.0
2019-01-06 10:00:00,0.0,0.0,0.19,19.92,1.63,286.43,1023.89,0.0,0.0,-0.6,1026.0,140,0.1,0.0
2019-01-06 10:15:00,0.0,0.0,0.02,20.3,1.74,293.92,1023.88,0.0,0.0,-0.7,1025.900024,226,0.0,0.0
2019-01-06 10:30:00,0.0,0.0,-0.14,20.76,1.85,300.27,1023.88,0.0,0.0,-0.9,1026.099976,214,0.0,0.0
2019-01-06 10:45:00,0.0,0.0,-0.32,21.36,1.97,306.0,1023.86,0.0,0.0,-0.7,1026.199951,44,0.0,0.0
2019-01-06 11:00:00,0.0,0.0,-0.52,22.14,2.1,311.72,1023.89,0.0,0.0,-1.1,1026.400024,8,0.0,0.0
2019-01-06 11:15:00,0.0,0.0,-0.74,23.07,2.24,317.07,1023.99,0.0,0.0,-1.6,1026.5,82,0.0,0.0
2019-01-06 11:30:00,0.0,0.0,-0.94,24.12,2.36,321.28,1024.17,0.0,0.0,-1.8,1026.5,52,0.0,0.0
2019-01-06 11:45:00,0.0,0.0,-1.14,25.29,2.45,324.5,1024.33,0.0,0.0,-2.6,1026.800049,36,0.0,0.0
2019-01-06 12:00:00,0.0,0.0,-1.31,26.5,2.49,326.8,1024.43,0.0,0.0,-3.3,1026.800049,312,0.5,0.0
2019-01-06 12:15:00,0.0,0.0,-1.45,27.71,2.49,327.94,1024.52,0.0,0.0,-2.9,1026.800049,256,0.0,0.0
2019-01-06 12:30:00,0.0,0.0,-1.58,28.87,2.45,328.41,1024.63,0.0,0.0,-3.1,1026.800049,329,0.1,0.0
2019-01-06 12:45:00,0.0,0.0,-1.68,29.98,2.39,328.97,1024.75,0.0,0.0,-2.8,1026.800049,336,0.3,0.0
2019-01-06 13:00:00,0.0,0.0,-1.78,31.0,2.32,330.31,1024.87,0.0,0.0,-3.6,1027.199951,318,0.0,0.0
2019-01-06 13:15:00,0.0,0.0,-1.88,31.92,2.23,332.72,1024.93,0.0,0.0,-3.4,1027.199951,1,0.5,0.0
2019-01-06 13:30:00,0.0,0.0,-1.98,32.75,2.13,336.09,1024.94,0.0,0.0,-3.5,1027.099976,268,0.0,0.0
2019-01-06 13:45:00,0.0,0.0,-2.08,33.47,2.05,339.81,1024.86,0.0,0.0,-4.4,1027.400024,287,0.8,0.0
2019-01-06 14:00:00,0.0,0.0,-2.18,34.13,1.98,344.22,1024.81,0.0,0.0,-5.0,1027.599976,274,0.5,0.0
2019-01-06 14:15:00,0.0,0.0,-2.28,34.76,1.93,349.34,1024.79,0.0,0.0,-5.3,1027.699951,294,0.3,0.0
2019-01-06 14:30:00,0.0,0.0,-2.4,35.4,1.92,354.51,1024.78,0.0,0.0,-4.9,1027.800049,236,0.7,0.0
2019-01-06 14:45:00,0.0,0.0,-2.53,36.07,1.94,358.28,1024.81,0.0,0.0,-4.6,1027.900024,203,1.1,0.0
2019-01-06 15:00:00,0.0,0.0,-2.66,36.73,1.98,359.57,1024.86,0.0,0.0,-5.2,1028.099976,228,0.0,0.0
2019-01-06 15:15:00,0.0,0.0,-2.77,37.35,2.01,358.84,1024.92,0.0,0.0,-4.9,1028.099976,256,0.0,0.0
2019-01-06 15:30:00,0.0,0.0,-2.85,37.91,2.01,357.16,1024.99,0.0,0.0,-4.7,1028.0,253,0.0,0.0
2019-01-06 15:45:00,0.0,0.0,-2.89,38.38,1.98,355.58,1025.07,0.0,0.0,-4.7,1028.0,3,0.0,0.0
2019-01-06 16:00:00,0.0,0.0,-3.55,30.9,0.39,105.25,1026.22,0.0,0.0,-5.5,1028.099976,341,0.0,0.0
2019-01-06 16:15:00,0.0,0.0,-3.61,31.07,0.29,78.44,1026.26,0.0,0.0,-6.5,1028.099976,284,0.0,0.0
2019-01-06 16:30:00,0.0,0.0,-3.67,31.26,0.31,44.18,1026.17,0.0,0.0,-6.7,1028.199951,268,0.0,0.0
2019-01-06 16:45:00,0.0,0.0,-3.72,31.44,0.45,26.59,1026.11,0.0,0.0,-6.6,1028.099976,325,0.0,0.0
2019-01-06 17:00:00,0.0,0.0,-3.77,31.64,0.69,21.78,1025.93,0.0,0.0,-6.3,1028.099976,301,0.0,0.0
2019-01-06 17:15:00,0.0,0.0,-3.83,31.88,0.87,22.59,1025.65,0.0,0.0,-6.4,1028.199951,239,0.0,0.0
2019-01-06 17:30:00,0.0,0.0,-3.87,32.15,0.86,15.15,1025.68,0.0,0.0,-6.3,1028.300049,245,0.0,0.0
2019-01-06 17:45:00,0.0,0.0,-3.91,32.43,0.77,5.1,1025.63,0.0,0.0,-6.3,1028.400024,274,0.0,0.0
2019-01-06 18:00:00,0.0,0.0,-3.88,32.66,0.76,353.92,1025.98,0.0,0.0,-6.9,1028.699951,303,0.8,0.0
2019-01-06 18:15:00,0.0,0.0,-3.9,33.09,0.88,345.13,1026.08,0.0,0.0,-7.1,1028.599976,295,0.3,0.0
2019-01-06 18:30:00,0.0,0.0,-3.93,33.78,1.11,346.27,1026.12,0.0,0.0,-7.8,1028.900024,266,0.0,0.0
2019-01-06 18:45:00,0.0,0.0,-4.02,34.86,1.32,354.17,1026.21,0.0,0.0,-7.6,1029.0,237,0.0,0.0
2019-01-06 19:00:00,0.0,0.0,-4.1,35.99,1.43,4.62,1026.24,0.0,0.0,-7.1,1028.699951,96,0.0,0.0
2019-01-06 19:15:00,0.0,0.0,-4.2,37.16,1.47,13.83,1026.31,0.0,0.0,-6.9,1028.699951,86,0.0,0.0
2019-01-06 19:30:00,0.0,0.0,-4.28,38.19,1.42,21.96,1026.41,0.0,0.0,-7.0,1028.5,14,0.0,0.0
2019-01-06 19:45:00,0.0,0.0,-4.36,39.04,1.28,33.64,1026.48,0.0,0.0,-7.0,1028.300049,227,0.0,0.0
2019-01-06 20:00:00,0.0,0.0,-4.44,39.55,1.05,50.35,1026.54,0.0,0.0,-7.3,1028.5,235,1.2,0.0
2019-01-06 20:15:00,0.0,0.0,-4.54,39.82,0.78,70.27,1026.54,0.0,0.0,-7.5,1028.599976,252,0.0,0.0
2019-01-06 20:30:00,0.0,0.0,-4.62,39.92,0.53,81.91,1026.6,0.0,0.0,-7.6,1028.599976,232,0.0,0.0
2019-01-06 20:45:00,0.0,0.0,-4.68,39.99,0.37,69.5,1026.61,0.0,0.0,-7.8,1028.699951,231,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,-4.72,40.14,0.31,16.84,1026.71,0.0,0.0,-7.6,1028.5,130,0.0,0.0
2019-01-06 21:15:00,0.0,0.0,-4.73,40.32,0.44,319.56,1026.72,0.0,0.0,-7.6,1028.599976,34,0.0,0.0
2019-01-06 21:30:00,0.0,0.0,-4.74,40.69,0.73,311.09,1026.71,0.0,0.0,-7.6,1028.5,83,0.0,0.0
2019-01-06 21:45:00,0.0,0.0,-4.76,41.26,1.05,314.74,1026.64,0.0,0.0,-7.7,1028.599976,92,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,-4.79,41.94,1.31,319.83,1026.76,0.0,0.0,-7.9,1028.900024,104,0.0,0.0
2019-01-06 22:15:00,0.0,0.0,-4.84,42.7,1.49,327.94,1026.78,0.0,0.0,-7.9,1028.800049,10,0.0,0.0
2019-01-06 22:30:00,0.0,0.0,-4.87,43.27,1.6,338.75,1026.76,0.0,0.0,-7.5,1028.599976,56,0.0,0.0
2019-01-06 22:45:00,0.0,0.0,-4.91,43.71,1.72,352.13,1026.82,0.0,0.0,-7.4,1028.699951,134,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,-4.94,44.1,1.86,359.48,1026.96,0.0,0.0,-7.8,1029.0,270,0.0,0.0
2019-01-06 23:15:00,0.0,0.0,-5.02,44.47,1.98,4.46,1027.13,0.0,0.0,-8.3,1029.300049,298,0.7,0.0
2019-01-06 23:30:00,0.0,0.0,-5.11,44.85,2.07,7.21,1027.28,0.0,0.0,-8.5,1029.300049,298,0.4,0.0
2019-01-06 23:45:00,2.51,0.41,-5.19,45.1,2.11,9.36,1027.35,1.0,1.0,-8.5,1029.5,270,1.1,0.0
2019-01-07 00:00:00,16.38,4.57,-5.24,45.13,2.09,10.5,1027.46,8.0,8.0,-8.400001,1029.800049,263,0.4,0.0
2019-01-07 00:15:00,43.4,16.14,-5.15,44.72,2.0,13.04,1027.64,17.0,18.0,-7.9,1029.800049,14,0.0,0.022365
2019-01-07 00:30:00,67.64,33.45,-4.92,43.82,1.85,15.35,1027.81,24.0,23.0,-7.7,1029.900024,258,0.0,0.057045000000000005
2019-01-07 00:45:00,103.21,61.67,-4.62,42.69,1.68,18.24,1027.91,40.0,39.0,-7.3,1030.0,299,0.0,0.144742
2019-01-07 01:00:00,115.52,55.94,-4.29,41.78,1.43,20.93,1027.94,56.0,55.0,-6.8,1030.0,175,0.0,0.26209099999999996
2019-01-07 01:15:00,153.11,88.77,-3.73,40.33,1.08,23.43,1027.97,110.0,96.0,-6.2,1029.900024,140,0.0,0.587881
2019-01-07 01:30:00,177.54,128.04,-3.11,38.87,0.85,22.75,1027.95,131.0,107.0,-5.5,1029.800049,168,0.0,0.7004319999999999
2019-01-07 01:45:00,216.43,175.92,-2.51,36.05,0.81,35.6,1027.84,96.0,86.0,-5.0,1029.800049,152,0.0,0.49836400000000003
2019-01-07 02:00:00,236.56,196.71,-1.97,33.35,0.8,40.13,1027.73,184.0,131.0,-4.6,1029.800049,344,0.0,0.988475
2019-01-07 02:15:00,251.75,204.74,-1.45,31.73,0.72,40.08,1027.7,284.0,176.0,-3.8,1029.300049,231,0.0,1.5379129999999999
2019-01-07 02:30:00,272.23,227.09,-0.85,30.22,0.64,45.54,1027.72,307.0,187.0,-2.6,1029.0,312,0.6,1.72205
2019-01-07 02:45:00,304.34,258.44,-0.16,28.77,0.62,56.47,1027.72,326.0,196.0,-2.3,1028.900024,320,0.0,1.800507
2019-01-07 03:00:00,319.28,256.2,0.48,26.95,0.74,75.24,1027.7,415.0,276.0,-0.2,1028.400024,159,0.0,2.2286349999999997
2019-01-07 03:15:00,335.13,277.71,0.92,24.26,1.0,104.11,1027.69,441.0,282.0,0.6,1028.099976,229,0.3,2.4285229999999998
2019-01-07 03:30:00,360.62,314.33,1.36,23.55,1.26,113.5,1027.64,362.0,238.0,0.6,1027.699951,307,0.3,1.976645
2019-01-07 03:45:00,353.66,291.88,1.42,23.02,1.48,122.71,1027.56,175.0,163.0,0.1,1027.5,334,0.0,0.9893870000000001
2019-01-07 04:00:00,357.12,314.58,1.59,22.79,1.67,129.34,1027.48,203.0,190.0,0.3,1027.300049,32,0.0,1.184835
2019-01-07 04:15:00,363.04,324.35,1.78,22.53,1.9,134.57,1027.4,185.0,181.0,0.5,1027.0,43,0.0,1.0808719999999998
2019-01-07 04:30:00,343.36,295.62,1.94,22.3,2.17,141.03,1027.32,188.0,180.0,0.9,1026.800049,88,0.4,1.113248
2019-01-07 04:45:00,314.08,251.93,2.07,22.1,2.42,147.44,1027.12,177.0,178.0,1.0,1026.400024,96,0.9,1.050252
2019-01-07 05:00:00,327.69,286.95,2.22,21.85,2.64,151.68,1026.82,211.0,204.0,1.3,1026.199951,77,0.4,1.245508
2019-01-07 05:15:00,319.62,277.49,2.33,21.65,2.8,155.05,1026.55,233.0,203.0,1.6,1026.099976,116,1.1,1.349201
2019-01-07 05:30:00,315.38,265.1,2.41,21.46,2.93,159.28,1026.33,267.0,217.0,2.0,1025.900024,126,0.3,1.473396
2019-01-07 05:45:00,289.49,240.24,2.44,21.38,3.04,163.06,1026.17,377.0,263.0,2.3,1025.699951,108,0.9,2.0331770000000002
2019-01-07 06:00:00,284.82,230.12,2.51,21.29,3.13,165.71,1026.05,294.0,227.0,2.5,1025.599976,115,1.6,1.597638
2019-01-07 06:15:00,289.48,251.61,2.62,21.14,3.21,168.46,1025.93,199.0,178.0,2.6,1025.599976,105,1.6,1.108689
2019-01-07 06:30:00,259.12,209.42,2.64,21.13,3.27,171.21,1025.86,192.0,166.0,2.6,1025.800049,156,0.9,1.0565
2019-01-07 06:45:00,257.17,210.99,2.72,21.02,3.31,173.22,1025.79,169.0,142.0,2.7,1025.599976,112,1.0,0.901126
2019-01-07 07:00:00,246.85,209.36,2.77,20.95,3.32,174.6,1025.74,175.0,144.0,2.6,1025.599976,111,1.8,0.912048
2019-01-07 07:15:00,210.44,167.86,2.78,20.94,3.3,175.71,1025.74,202.0,142.0,2.7,1025.599976,111,1.1,0.969923
2019-01-07 07:30:00,186.95,152.17,2.77,20.94,3.24,176.67,1025.82,164.0,115.0,2.8,1025.599976,107,0.0,0.7529779999999999
2019-01-07 07:45:00,146.61,116.72,2.71,21.02,3.15,176.93,1026.1,169.0,116.0,3.1,1025.699951,104,0.0,0.717256
2019-01-07 08:00:00,122.09,95.58,2.66,21.14,2.91,177.07,1026.43,101.0,75.0,3.0,1025.699951,71,0.4,0.410616
2019-01-07 08:15:00,84.27,61.07,2.53,22.23,2.51,176.22,1026.59,89.0,65.0,2.6,1025.800049,71,0.2,0.327833
2019-01-07 08:30:00,63.49,44.95,2.21,23.16,2.27,175.07,1026.65,66.0,47.0,2.2,1025.699951,83,0.8,0.200033
2019-01-07 08:45:00,31.66,20.08,1.84,23.48,2.2,173.99,1026.65,30.0,24.0,1.8,1026.099976,30,0.3,0.063916
2019-01-07 09:00:00,12.49,6.15,1.54,23.7,2.1,172.71,1026.65,5.0,3.0,1.5,1026.300049,17,0.1,0.0
2019-01-07 09:15:00,0.0,0.0,1.28,23.88,1.93,170.83,1026.67,0.0,0.0,1.1,1026.5,28,0.0,0.0
2019-01-07 09:30:00,0.0,0.0,1.08,24.05,1.75,168.05,1026.7,0.0,0.0,0.6,1026.699951,21,0.0,0.0
2019-01-07 09:45:00,0.0,0.0,0.92,24.16,1.58,164.35,1026.71,0.0,0.0,0.6,1027.099976,40,0.0,0.0
2019-01-07 10:00:00,0.0,0.0,0.77,24.27,1.44,160.71,1026.7,0.0,0.0,0.0,1027.300049,334,0.0,0.0
2019-01-07 10:15:00,0.0,0.0,0.61,24.46,1.33,157.42,1026.7,0.0,0.0,-0.6,1027.599976,320,0.0,0.0
2019-01-07 10:30:00,0.0,0.0,0.46,24.63,1.24,155.66,1026.69,0.0,0.0,-1.7,1027.699951,292,0.8,0.0
2019-01-07 10:45:00,0.0,0.0,0.3,24.79,1.16,156.48,1026.63,0.0,0.0,-2.5,1028.0,309,1.0,0.0
2019-01-07 11:00:00,0.0,0.0,0.16,24.99,1.11,159.29,1026.58,0.0,0.0,-2.6,1028.199951,283,0.9,0.0
2019-01-07 11:15:00,0.0,0.0,0.02,25.19,1.04,164.31,1026.59,0.0,0.0,-2.4,1028.199951,307,0.8,0.0
2019-01-07 11:30:00,0.0,0.0,-0.11,25.41,0.97,172.47,1026.72,0.0,0.0,-2.6,1028.400024,305,0.4,0.0
2019-01-07 11:45:00,0.0,0.0,-0.23,25.68,0.89,183.02,1026.85,0.0,0.0,-2.5,1028.5,295,0.0,0.0
2019-01-07 12:00:00,0.0,0.0,-0.36,26.01,0.81,197.76,1026.95,0.0,0.0,-2.3,1028.800049,295,0.0,0.0
2019-01-07 12:15:00,0.0,0.0,-0.5,26.44,0.76,218.28,1027.05,0.0,0.0,-2.2,1028.599976,321,0.0,0.0
2019-01-07 12:30:00,0.0,0.0,-0.64,27.02,0.79,246.91,1027.19,0.0,0.0,-1.9,1028.599976,309,0.0,0.0
2019-01-07 12:45:00,0.0,0.0,-0.8,27.82,0.97,277.89,1027.35,0.0,0.0,-3.0,1029.199951,294,0.0,0.0
2019-01-07 13:00:00,0.0,0.0,-0.98,28.89,1.28,300.76,1027.5,0.0,0.0,-4.2,1029.300049,292,0.8,0.0
2019-01-07 13:15:00,0.0,0.0,-1.22,30.3,1.65,315.48,1027.62,0.0,0.0,-5.0,1029.699951,321,0.4,0.0
2019-01-07 13:30:00,0.0,0.0,-1.48,31.86,1.97,326.1,1027.71,0.0,0.0,-4.4,1029.699951,79,0.1,0.0
2019-01-07 13:45:00,0.0,0.0,-1.72,33.39,2.16,334.35,1027.78,0.0,0.0,-4.5,1029.699951,349,0.0,0.0
2019-01-07 14:00:00,0.0,0.0,-1.91,34.81,2.24,340.53,1027.87,0.0,0.0,-5.3,1030.099976,286,0.9,0.0
2019-01-07 14:15:00,0.0,0.0,-2.06,35.94,2.22,344.46,1028.01,0.0,0.0,-5.7,1030.099976,253,1.0,0.0
2019-01-07 14:30:00,0.0,0.0,-2.17,36.77,2.14,346.71,1028.14,0.0,0.0,-5.4,1030.300049,262,0.7,0.0
2019-01-07 14:45:00,0.0,0.0,-2.24,37.39,2.05,348.14,1028.24,0.0,0.0,-5.3,1030.199951,262,0.5,0.0
2019-01-07 15:00:00,0.0,0.0,-2.29,37.86,1.94,349.31,1028.32,0.0,0.0,-5.8,1030.300049,255,0.8,0.0
2019-01-07 15:15:00,0.0,0.0,-2.35,38.3,1.85,351.82,1028.43,0.0,0.0,-5.9,1030.400024,249,0.5,0.0
2019-01-07 15:30:00,0.0,0.0,-2.46,38.86,1.83,357.2,1028.56,0.0,0.0,-6.3,1030.300049,251,0.0,0.0
2019-01-07 15:45:00,0.0,0.0,-2.65,39.68,1.92,5.21,1028.71,0.0,0.0,-6.3,1030.199951,271,0.0,0.0
2019-01-07 16:00:00,0.0,0.0,-3.33,35.51,2.06,43.28,1028.61,0.0,0.0,-6.4,1030.099976,309,0.0,0.0
2019-01-07 16:15:00,0.0,0.0,-3.43,35.59,2.18,31.15,1028.83,0.0,0.0,-6.6,1030.300049,255,0.1,0.0
2019-01-07 16:30:00,0.0,0.0,-3.52,35.61,2.31,24.01,1028.6,0.0,0.0,-6.9,1030.5,127,0.0,0.0
2019-01-07 16:45:00,0.0,0.0,-3.61,35.56,2.41,20.84,1028.37,0.0,0.0,-6.8,1030.400024,308,0.0,0.0
2019-01-07 17:00:00,0.0,0.0,-3.69,35.53,2.43,20.03,1028.13,0.0,0.0,-6.6,1030.400024,278,0.0,0.0
2019-01-07 17:15:00,0.0,0.0,-3.76,35.48,2.37,19.67,1028.28,0.0,0.0,-7.1,1030.699951,290,0.0,0.0
2019-01-07 17:30:00,0.0,0.0,-3.83,35.47,2.29,18.08,1028.55,0.0,0.0,-7.4,1030.699951,334,0.0,0.0
2019-01-07 17:45:00,0.0,0.0,-3.91,35.51,2.22,16.83,1028.71,0.0,0.0,-7.3,1030.800049,266,0.0,0.0
2019-01-07 18:00:00,0.0,0.0,-3.99,35.49,2.13,15.32,1028.92,0.0,0.0,-7.3,1031.0,241,0.5,0.0
2019-01-07 18:15:00,0.0,0.0,-4.03,35.33,1.99,8.9,1029.16,0.0,0.0,-7.4,1031.199951,257,1.2,0.0
2019-01-07 18:30:00,0.0,0.0,-4.05,35.06,1.91,1.22,1029.3,0.0,0.0,-7.8,1031.5,24,0.0,0.0
2019-01-07 18:45:00,0.0,0.0,-4.09,34.87,1.99,354.94,1029.39,0.0,0.0,-7.7,1031.5,217,0.0,0.0
2019-01-07 19:00:00,0.0,0.0,-4.16,34.76,2.13,353.64,1029.35,0.0,0.0,-7.8,1031.800049,303,0.0,0.0
2019-01-07 19:15:00,0.0,0.0,-4.24,34.67,2.25,351.94,1029.42,0.0,0.0,-8.3,1031.800049,59,0.0,0.0
2019-01-07 19:30:00,0.0,0.0,-4.37,34.71,2.34,355.95,1029.36,0.0,0.0,-7.9,1031.5,249,0.4,0.0
2019-01-07 19:45:00,0.0,0.0,-4.5,34.83,2.39,0.19,1029.5,0.0,0.0,-7.9,1031.300049,258,1.0,0.0
2019-01-07 20:00:00,0.0,0.0,-4.63,34.97,2.38,3.81,1029.82,0.0,0.0,-7.9,1031.300049,267,0.7,0.0
2019-01-07 20:15:00,0.0,0.0,-4.79,35.25,2.38,10.91,1029.87,0.0,0.0,-7.8,1031.300049,330,0.0,0.0
2019-01-07 20:30:00,0.0,0.0,-4.94,35.56,2.38,16.86,1029.88,0.0,0.0,-8.6,1031.5,254,0.7,0.0
2019-01-07 20:45:00,0.0,0.0,-5.07,35.86,2.3,20.31,1029.9,0.0,0.0,-9.0,1031.599976,306,0.6,0.0
2019-01-07 21:00:00,0.0,0.0,-5.16,36.04,2.14,23.0,1030.05,0.0,0.0,-8.7,1031.300049,111,0.3,0.0
2019-01-07 21:15:00,0.0,0.0,-5.2,36.13,1.94,25.69,1030.18,0.0,0.0,-8.400001,1031.5,23,0.0,0.0
2019-01-07 21:30:00,0.0,0.0,-5.22,36.21,1.76,25.63,1030.22,0.0,0.0,-8.2,1031.599976,228,0.0,0.0
2019-01-07 21:45:00,0.0,0.0,-5.22,36.2,1.61,23.11,1030.27,0.0,0.0,-8.3,1031.900024,83,0.4,0.0
2019-01-07 22:00:00,0.0,0.0,-5.21,36.2,1.46,17.37,1030.48,0.0,0.0,-8.7,1032.099976,37,0.4,0.0
2019-01-07 22:15:00,0.0,0.0,-5.2,36.15,1.33,8.92,1030.58,0.0,0.0,-9.0,1032.400024,19,0.0,0.0
2019-01-07 22:30:00,0.0,0.0,-5.18,36.05,1.2,357.1,1030.69,0.0,0.0,-9.5,1032.699951,323,0.0,0.0
2019-01-07 22:45:00,0.0,0.0,-5.18,36.03,1.09,344.98,1030.9,0.0,0.0,-10.4,1032.900024,262,0.3,0.0
2019-01-07 23:00:00,0.0,0.0,-5.17,35.98,0.99,333.11,1031.3,0.0,0.0,-10.2,1033.199951,315,0.4,0.0
2019-01-07 23:15:00,0.0,0.0,-5.16,35.94,0.92,321.61,1031.67,0.0,0.0,-9.7,1033.300049,318,0.7,0.0
2019-01-07 23:30:00,0.0,0.0,-5.18,35.93,0.91,307.2,1031.93,0.0,0.0,-9.5,1033.400024,317,0.9,0.0
2019-01-07 23:45:00,3.48,0.79,-5.2,35.95,0.96,292.83,1032.15,2.0,1.0,-8.7,1033.400024,14,0.6,0.0
2019-01-08 00:00:00,27.04,15.45,-5.17,35.87,1.08,279.65,1032.42,15.0,12.0,-8.7,1033.599976,21,1.4,0.005762
2019-01-08 00:15:00,71.63,51.05,-5.11,35.79,1.25,269.13,1032.72,39.0,29.0,-7.8,1033.800049,18,0.3,0.086623
2019-01-08 00:30:00,103.34,78.43,-5.03,35.89,1.43,261.99,1032.94,67.0,46.0,-7.4,1034.300049,33,0.0,0.199249
2019-01-08 00:45:00,151.38,121.4,-4.76,35.36,1.54,256.23,1033.07,126.0,69.0,-7.4,1034.599976,341,0.0,0.480976
2019-01-08 01:00:00,183.01,150.3,-4.46,35.33,1.49,247.73,1033.19,192.0,96.0,-7.3,1035.0,339,0.0,0.826741
2019-01-08 01:15:00,229.05,192.93,-3.97,34.95,1.5,234.9,1033.29,246.0,118.0,-6.6,1035.300049,307,0.5,1.122494
2019-01-08 01:30:00,258.46,220.42,-3.57,32.87,1.75,216.01,1033.28,293.0,137.0,-5.6,1035.199951,10,0.4,1.47272
2019-01-08 01:45:00,300.23,259.73,-3.4,31.02,2.05,205.58,1033.13,351.0,161.0,-3.8,1035.0,338,0.1,1.944218
2019-01-08 02:00:00,326.27,284.36,-3.16,30.68,2.2,199.39,1033.04,393.0,175.0,-2.8,1034.800049,20,0.8,2.125725
2019-01-08 02:15:00,362.32,318.6,-2.95,28.65,2.27,191.66,1033.07,462.0,199.0,-2.2,1034.900024,46,0.4,2.525095
2019-01-08 02:30:00,384.19,339.42,-2.73,28.28,2.42,186.86,1033.14,525.0,215.0,-1.7,1035.0,91,0.2,3.028425
2019-01-08 02:45:00,413.52,367.42,-2.46,27.9,2.66,182.87,1033.22,603.0,244.0,-1.2,1034.800049,116,2.9,3.473711
2019-01-08 03:00:00,430.64,383.79,-2.19,27.49,2.89,179.07,1033.32,621.0,252.0,-1.1,1034.699951,121,1.4,3.6025370000000003
2019-01-08 03:15:00,452.51,404.73,-1.92,27.0,3.11,175.28,1033.4,658.0,265.0,-0.7,1034.400024,92,1.4,3.7174120000000004
